"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"21370",1,3.21292602934458,81,2,"60",8350
"21371",1,2.96271870471386,91,2,"60",8400
"21372",2,2.67863682682069,1,2,"60",8400
"21373",1,2.70019426763408,89,2,"60",8450
"21374",2,1.16467307430025,1,2,"60",8450
"21375",1,2.75930962871483,118,2,"60",8500
"21376",1,2.73919949796138,118,2,"60",8550
"21377",1,2.72028056779495,117,2,"60",8600
"21378",1,3.72565469114163,2,2,"60",8650
"21379",2,2.69582707960414,114,2,"60",8650
"21380",1,1.08851635699892,3,2,"60",8700
"21381",2,3.53337180825885,3,2,"60",8700
"21382",3,2.48869342480441,9,2,"60",8700
"21383",4,2.27544038426549,6,2,"60",8700
"21384",1,3.30477651996144,21,2,"60",8750
"21385",2,2.13255370921852,6,2,"60",8750
"21386",3,1.98593766681669,10,2,"60",8750
"21387",1,2.95868940021824,26,2,"60",8800
"21388",2,2.30006085878088,15,2,"60",8800
"21389",3,2.33871093767485,1,2,"60",8800
"21390",1,3.16945343275593,9,2,"60",8850
"21391",2,0.112268962763533,1,2,"60",8850
"21392",3,2.53025548764023,35,2,"60",8850
"21393",4,5.41309702480936,1,2,"60",8850
"21394",1,3.0804122988449,44,2,"60",8900
"21395",2,1.77893853093529,3,2,"60",8900
"21396",3,4.27491187511509,1,2,"60",8900
"21397",1,2.89270009783844,52,2,"60",8950
"21398",2,0.401187898621081,1,2,"60",8950
"21399",3,3.48056203507422,1,2,"60",8950
"21400",4,3.12865854480798,1,2,"60",8950
"21401",1,3.77822674554176,6,2,"60",9000
"21402",2,3.53254817542062,10,2,"60",9000
"21403",3,2.2115767988635,28,2,"60",9000
"21404",1,3.66422345732948,6,2,"60",9050
"21405",2,2.36064414542829,10,2,"60",9050
"21406",3,2.08006226010103,28,2,"60",9050
"21407",4,0.345653656135732,1,2,"60",9050
"21408",1,3.33741767894042,79,2,"60",9100
"21409",1,2.9629645814005,3,2,"60",9150
"21410",2,2.08535206595931,15,2,"60",9150
"21411",3,3.28778459782376,4,2,"60",9150
"21412",4,3.39444750344087,11,2,"60",9150
"21413",1,3.20110349850556,98,2,"60",9200
"21414",2,3.25091776494614,2,2,"60",9200
"21415",1,1.63765982426144,1,2,"60",9250
"21416",2,3.02085909812616,79,2,"60",9250
"21417",3,2.92587332958041,3,2,"60",9250
"21418",1,1.55272986060036,1,2,"60",9300
"21419",2,2.95512627896847,81,2,"60",9300
"21420",3,2.75044230413769,3,2,"60",9300
"21421",1,2.2394005380905,1,2,"60",9350
"21422",2,2.88233484015184,41,2,"60",9350
"21423",3,3.29318422117446,9,2,"60",9350
"21424",4,2.6996323056309,3,2,"60",9350
"21425",1,1.01316630421664,1,2,"60",9400
"21426",2,2.06292118416115,52,2,"60",9400
"21427",3,1.97659406598644,6,2,"60",9400
"21428",1,0.810404497766392,1,2,"60",9450
"21429",2,2.86692974994722,41,2,"60",9450
"21430",3,1.64403003130906,10,2,"60",9450
"21431",1,2.85956870335673,89,2,"60",9500
"21432",1,2.69035307002572,99,2,"60",9550
"21433",1,2.88916819305053,107,2,"60",9600
"21434",1,2.89807841028735,119,2,"60",9650
"21435",1,3.13177349223803,132,2,"60",9700
"21436",1,2.93062727888063,139,2,"60",9750
"21437",1,3.03928885533813,141,2,"60",9800
"21438",1,3.02465337501953,140,2,"60",9850
"21439",1,2.9670113508247,142,2,"60",9900
"21440",1,2.71132623917496,10,2,"60",9950
"21441",2,2.73122106676126,57,2,"60",9950
"21442",1,3.9285073781379,3,2,"61",0
"21443",2,5.00537746228993,1,2,"61",0
"21444",3,4.03650984990885,5,2,"61",0
"21445",4,3.45844215059166,3,2,"61",0
"21446",1,5.89306825685907,1,2,"61",50
"21447",2,2.11390007805478,1,2,"61",50
"21448",3,2.02819451372036,6,2,"61",50
"21449",4,3.13381696895391,5,2,"61",50
"21450",5,1.95542603030644,1,2,"61",50
"21451",1,3.8780730536969,3,2,"61",100
"21452",2,3.35451283148713,17,2,"61",100
"21453",3,3.3678421457072,18,2,"61",100
"21454",1,2.34474392939457,3,2,"61",150
"21455",2,3.4093859128601,98,2,"61",150
"21456",1,3.26524294605305,126,2,"61",200
"21457",1,3.02620733844314,127,2,"61",250
"21458",1,0.420917153368689,1,2,"61",300
"21459",2,2.92606979625638,115,2,"61",300
"21460",1,2.94342809783871,127,2,"61",350
"21461",1,2.84217424095149,128,2,"61",400
"21462",1,2.88034044126402,128,2,"61",450
"21463",1,2.83399173946793,126,2,"61",500
"21464",1,2.78416212246971,125,2,"61",550
"21465",1,2.66554541244763,16,2,"61",600
"21466",2,2.73370360958322,52,2,"61",600
"21467",1,2.37325414235899,15,2,"61",650
"21468",2,2.61735354155136,53,2,"61",650
"21469",1,3.03761632929024,82,2,"61",700
"21470",1,2.85974377882885,138,2,"61",750
"21471",1,2.64386511842748,117,2,"61",800
"21472",2,0.341382791013255,1,2,"61",800
"21473",1,2.1548898252978,10,2,"61",850
"21474",2,2.70241223889545,105,2,"61",850
"21475",1,2.93781953470706,141,2,"61",900
"21476",1,2.89501023605584,139,2,"61",950
"21477",1,2.84237608691277,140,2,"61",1000
"21478",1,2.88509663611354,140,2,"61",1050
"21479",1,2.77368448191611,129,2,"61",1100
"21480",2,4.70299452795769,1,2,"61",1100
"21481",1,3.17401874257563,143,2,"61",1150
"21482",1,2.97127561407481,139,2,"61",1200
"21483",1,2.70704389511707,6,2,"61",1250
"21484",2,3.04433989628557,112,2,"61",1250
"21485",1,2.9800140029833,141,2,"61",1300
"21486",1,3.0112579946947,142,2,"61",1350
"21487",1,3.01020491207025,139,2,"61",1400
"21488",1,3.04562011626759,143,2,"61",1450
"21489",1,3.16733642467006,143,2,"61",1500
"21490",1,3.23255963012796,142,2,"61",1550
"21491",1,2.93895712869862,143,2,"61",1600
"21492",1,3.15706935587737,25,2,"61",1650
"21493",2,2.45991355791489,66,2,"61",1650
"21494",1,3.17794126608303,100,2,"61",1700
"21495",2,0.618304271936745,3,2,"61",1700
"21496",1,3.1000690330047,142,2,"61",1750
"21497",1,3.20632338442939,137,2,"61",1800
"21498",1,3.13270197060726,143,2,"61",1850
"21499",1,3.1629629494684,143,2,"61",1900
"21500",1,3.17537945619924,104,2,"61",1950
"21501",2,1.21497441189191,3,2,"61",1950
"21502",1,3.22947323877031,129,2,"61",2000
"21503",1,3.25085933471543,128,2,"61",2050
"21504",1,3.3473201424143,136,2,"61",2100
"21505",1,3.12415393917911,144,2,"61",2150
"21506",1,3.37669770199784,127,2,"61",2200
"21507",1,3.17217288524299,68,2,"61",2250
"21508",2,1.19251780242695,21,2,"61",2250
"21509",1,2.55294473368728,14,2,"61",2300
"21510",2,2.48103740245944,91,2,"61",2300
"21511",1,2.35613628250591,14,2,"61",2350
"21512",2,2.48365062019544,91,2,"61",2350
"21513",1,2.99088474818298,6,2,"61",2400
"21514",2,2.80363072896274,106,2,"61",2400
"21515",1,2.96569423187728,129,2,"61",2450
"21516",1,3.27976480576609,71,2,"61",2500
"21517",2,2.5086733927182,6,2,"61",2500
"21518",1,3.27152864829113,89,2,"61",2550
"21519",2,2.01621427798356,3,2,"61",2550
"21520",1,3.23581310688238,100,2,"61",2600
"21521",2,1.82775258707999,3,2,"61",2600
"21522",1,3.23490530925335,137,2,"61",2650
"21523",1,2.99324275139254,138,2,"61",2700
"21524",1,3.0781356414977,140,2,"61",2750
"21525",1,3.56368200665059,33,2,"61",2800
"21526",2,2.11904174522433,45,2,"61",2800
"21527",1,3.08765415641156,97,2,"61",2850
"21528",2,2.25012233083758,3,2,"61",2850
"21529",1,2.85806631919235,93,2,"61",2900
"21530",2,2.18087412648849,3,2,"61",2900
"21531",1,2.87232537580893,91,2,"61",2950
"21532",2,2.27572459646496,3,2,"61",2950
"21533",1,2.79383246059491,141,2,"61",3000
"21534",1,3.43665658487455,79,2,"61",3050
"21535",2,1.27639635855401,3,2,"61",3050
"21536",1,2.98579809101917,135,2,"61",3100
"21537",1,2.89907047502177,123,2,"61",3150
"21538",1,2.69041330169479,117,2,"61",3200
"21539",1,3.08748210449629,32,2,"61",3250
"21540",2,2.8403297939114,16,2,"61",3250
"21541",3,3.98150744839305,2,2,"61",3250
"21542",1,2.9616509401105,34,2,"61",3300
"21543",2,1.24934657163594,21,2,"61",3300
"21544",3,3.38028391209463,2,2,"61",3300
"21545",1,2.67312688023337,36,2,"61",3350
"21546",2,0.915383363514301,21,2,"61",3350
"21547",3,3.30819361826113,2,2,"61",3350
"21548",1,2.23319169094528,38,2,"61",3400
"21549",2,0.854491108708224,21,2,"61",3400
"21550",3,3.24459659867941,2,2,"61",3400
"21551",1,2.25236280800642,45,2,"61",3450
"21552",2,2.29231640607587,29,2,"61",3450
"21553",1,1.73192352179157,28,2,"61",3500
"21554",2,2.07828427035027,35,2,"61",3500
"21555",3,1.05459076897155,1,2,"61",3500
"21556",1,2.48554109690835,33,2,"61",3550
"21557",2,1.79129018584331,28,2,"61",3550
"21558",1,3.4303464859778,140,2,"61",3600
"21559",1,3.29249773301759,131,2,"61",3650
"21560",2,2.22082972782697,1,2,"61",3650
"21561",1,2.6179801563739,179,2,"61",3700
"21562",1,3.13340330888584,154,2,"61",3750
"21563",1,2.74275933645899,190,2,"61",3800
"21564",1,2.50715899974453,1,2,"61",3850
"21565",2,2.5403438128887,153,2,"61",3850
"21566",1,3.11781602432473,178,2,"61",3900
"21567",1,2.89992159278834,164,2,"61",3950
"21568",1,2.9576091188724,177,2,"61",4000
"21569",1,2.97741708190972,176,2,"61",4050
"21570",1,3.6705777398281,6,2,"61",4100
"21571",2,2.86295828115572,120,2,"61",4100
"21572",1,3.27212144947286,169,2,"61",4150
"21573",1,3.21156686421696,176,2,"61",4200
"21574",1,3.25734359818443,133,2,"61",4250
"21575",1,2.88201966844555,151,2,"61",4300
"21576",1,2.8827398156849,156,2,"61",4350
"21577",1,2.92296870620041,151,2,"61",4400
"21578",1,3.59349264195487,3,2,"61",4450
"21579",2,2.35691229148877,28,2,"61",4450
"21580",3,2.27257163567747,14,2,"61",4450
"21581",1,3.0918324152743,116,2,"61",4500
"21582",1,3.0714672677594,125,2,"61",4550
"21583",1,3.09207162190255,127,2,"61",4600
"21584",1,2.55434280902441,48,2,"61",4650
"21585",2,1.03035858321266,1,2,"61",4650
"21586",3,2.09617275051462,1,2,"61",4650
"21587",1,2.21611927824008,84,2,"61",4700
"21588",2,1.12506731579164,3,2,"61",4700
"21589",1,2.22101355587607,6,2,"61",4750
"21590",2,2.37465122766325,36,2,"61",4750
"21591",3,0.711043156214867,1,2,"61",4750
"21592",4,0.78013764579318,3,2,"61",4750
"21593",1,2.89985513990549,30,2,"61",4800
"21594",2,1.85051026715711,36,2,"61",4800
"21595",3,3.24350123323547,1,2,"61",4800
"21596",1,2.5534428982155,30,2,"61",4850
"21597",2,2.34588210990266,41,2,"61",4850
"21598",1,3.28776611646523,98,2,"61",4900
"21599",1,3.01527619722564,92,2,"61",4950
"21600",2,1.28846170709675,6,2,"61",4950
"21601",1,3.35975847892422,115,2,"61",5000
"21602",2,0.357555346224204,3,2,"61",5000
"21603",1,2.7481064263437,120,2,"61",5050
"21604",2,0.478802958765087,3,2,"61",5050
"21605",1,2.92352671136762,167,2,"61",5100
"21606",1,2.69836140154377,171,2,"61",5150
"21607",1,2.22580066198488,36,2,"61",5200
"21608",2,2.94390616277134,27,2,"61",5200
"21609",1,2.08565104619345,36,2,"61",5250
"21610",2,2.0610644628025,36,2,"61",5250
"21611",1,0.688364583303859,3,2,"61",5300
"21612",2,1.51341568975612,1,2,"61",5300
"21613",3,2.11245769719079,21,2,"61",5300
"21614",4,2.49394178943674,20,2,"61",5300
"21615",1,3.54657198895888,10,2,"61",5350
"21616",2,3.05737456497649,33,2,"61",5350
"21617",3,3.26839248714104,1,2,"61",5350
"21618",4,1.90134891590155,1,2,"61",5350
"21619",1,2.89493793412437,15,2,"61",5400
"21620",2,3.15858589467437,48,2,"61",5400
"21621",1,1.92071960182228,10,2,"61",5450
"21622",2,3.32824977728535,1,2,"61",5450
"21623",3,3.06666456738044,54,2,"61",5450
"21624",1,2.24544103293424,16,2,"61",5500
"21625",2,2.02242137546061,15,2,"61",5500
"21626",3,2.11652568079339,17,2,"61",5500
"21627",1,2.08240834887612,16,2,"61",5550
"21628",2,2.81120486830661,32,2,"61",5550
"21629",3,1.39811936649124,6,2,"61",5550
"21630",1,1.82707848790163,16,2,"61",5600
"21631",2,1.70693734734575,15,2,"61",5600
"21632",3,2.48967071404722,20,2,"61",5600
"21633",1,2.30050923160761,3,2,"61",5650
"21634",2,0.741696139266776,3,2,"61",5650
"21635",3,1.47397009703564,15,2,"61",5650
"21636",4,2.08678926514268,21,2,"61",5650
"21637",1,2.656687958246,14,2,"61",5700
"21638",2,1.47194913517887,15,2,"61",5700
"21639",3,0.751243528386381,10,2,"61",5700
"21640",4,5.1334756276815,1,2,"61",5700
"21641",1,2.40789167394901,21,2,"61",5750
"21642",2,3.1822943847205,55,2,"61",5750
"21643",1,2.08952284742425,21,2,"61",5800
"21644",2,2.31389284887301,77,2,"61",5800
"21645",1,2.05727414751839,21,2,"61",5850
"21646",2,2.58638923658882,59,2,"61",5850
"21647",1,2.01843613885865,21,2,"61",5900
"21648",2,3.39411409210373,30,2,"61",5900
"21649",3,2.87288746794621,6,2,"61",5900
"21650",1,2.77981647986126,10,2,"61",5950
"21651",2,2.72996776547954,52,2,"61",5950
"21652",3,1.80262463369388,1,2,"61",5950
"21653",1,2.32941940715374,77,2,"61",6000
"21654",2,1.8908368398679,3,2,"61",6000
"21655",3,3.30204882239672,5,2,"61",6000
"21656",1,2.79618750752915,12,2,"61",6050
"21657",2,2.24790805287065,54,2,"61",6050
"21658",3,5.09908955500881,1,2,"61",6050
"21659",1,2.97807111372461,17,2,"61",6100
"21660",2,2.0814224832191,72,2,"61",6100
"21661",1,3.12624698631007,19,2,"61",6150
"21662",2,2.05190916399061,74,2,"61",6150
"21663",1,3.38293224652772,21,2,"61",6200
"21664",2,2.30359463021692,75,2,"61",6200
"21665",1,3.21300516097967,21,2,"61",6250
"21666",2,2.36315241217485,75,2,"61",6250
"21667",1,3.3329963317947,21,2,"61",6300
"21668",2,2.35784256897094,75,2,"61",6300
"21669",1,1.31219168736761,3,2,"61",6350
"21670",2,3.0414551552588,4,2,"61",6350
"21671",3,2.33902088470247,75,2,"61",6350
"21672",1,2.59933662017578,91,2,"61",6400
"21673",2,2.01419559358587,6,2,"61",6400
"21674",1,2.4235770717876,91,2,"61",6450
"21675",2,2.93009437998423,9,2,"61",6450
"21676",1,3.20164720114528,87,2,"61",6500
"21677",2,4.16333817145055,2,2,"61",6500
"21678",3,4.93642862502842,1,2,"61",6500
"21679",1,2.70317020589489,95,2,"61",6550
"21680",2,2.74945440316653,10,2,"61",6550
"21681",1,3.06284353353507,8,2,"61",6600
"21682",2,2.66681755870646,10,2,"61",6600
"21683",3,2.20273611517663,45,2,"61",6600
"21684",1,2.62707121367068,61,2,"61",6650
"21685",2,3.37903939808375,10,2,"61",6650
"21686",3,1.25356511987768,3,2,"61",6650
"21687",1,2.63376682786298,19,2,"61",6700
"21688",2,2.59463616758401,10,2,"61",6700
"21689",3,1.32803521259893,28,2,"61",6700
"21690",1,2.22580000214031,10,2,"61",6750
"21691",2,2.71797058059633,91,2,"61",6750
"21692",1,3.1953033864875,95,2,"61",6800
"21693",2,2.04851099628967,10,2,"61",6800
"21694",1,3.00168359385275,13,2,"61",6850
"21695",2,1.93461045177032,10,2,"61",6850
"21696",3,1.20561891266701,36,2,"61",6850
"21697",1,3.0194337557299,13,2,"61",6900
"21698",2,2.14502149663606,10,2,"61",6900
"21699",3,1.98239663291022,28,2,"61",6900
"21700",1,3.21765716003145,26,2,"61",6950
"21701",2,2.06547980895769,28,2,"61",6950
"21702",1,2.98626021214908,26,2,"61",7000
"21703",2,1.79533108871767,21,2,"61",7000
"21704",1,3.24349709528216,50,2,"61",7050
"21705",2,1.08725651527135,1,2,"61",7050
"21706",1,1.68809119109291,6,2,"61",7100
"21707",2,1.8419990242037,45,2,"61",7100
"21708",1,2.56589465103019,95,2,"61",7150
"21709",1,2.50423420170225,64,2,"61",7200
"21710",2,1.14914737153924,15,2,"61",7200
"21711",1,2.69077004078332,110,2,"61",7250
"21712",1,2.75294641247605,120,2,"61",7300
"21713",1,2.58639946961454,21,2,"61",7350
"21714",2,2.14925917377903,37,2,"61",7350
"21715",1,3.05220528093195,143,2,"61",7400
"21716",1,3.06108671565542,9,2,"61",7450
"21717",2,2.78551895228687,42,2,"61",7450
"21718",3,4.12183463642102,1,2,"61",7450
"21719",1,3.48894605570825,101,2,"61",7500
"21720",1,2.96460887235104,112,2,"61",7550
"21721",1,3.16855166228019,125,2,"61",7600
"21722",1,3.18773411218068,134,2,"61",7650
"21723",1,3.18671104951468,134,2,"61",7700
"21724",1,1.16654043512058,10,2,"61",7750
"21725",2,2.47472825509761,14,2,"61",7750
"21726",3,2.63693691019516,36,2,"61",7750
"21727",1,3.09818625374673,143,2,"61",7800
"21728",1,3.44245717039726,47,2,"61",7850
"21729",2,2.88590581347413,13,2,"61",7850
"21730",3,4.02105888541812,1,2,"61",7850
"21731",1,3.14973465010242,147,2,"61",7900
"21732",1,3.07114163153529,128,2,"61",7950
"21733",2,3.80487599740542,2,2,"61",7950
"21734",1,2.54633392210623,136,2,"61",8000
"21735",2,1.53763469292187,3,2,"61",8000
"21736",1,2.58215470646224,139,2,"61",8050
"21737",1,3.27718081673416,85,2,"61",8100
"21738",1,2.55878066522421,106,2,"61",8150
"21739",2,3.76035735136968,1,2,"61",8150
"21740",1,2.91150170577336,56,2,"61",8200
"21741",2,4.3309623699589,1,2,"61",8200
"21742",1,3.56010559106681,10,2,"61",8250
"21743",2,2.07525731064571,15,2,"61",8250
"21744",3,0.379254436343312,3,2,"61",8250
"21745",4,2.36955780927601,3,2,"61",8250
"21746",1,2.89982654648073,43,2,"61",8300
"21747",2,2.34901365333737,15,2,"61",8300
"21748",1,3.15893524854507,66,2,"61",8350
"21749",2,2.28134630887238,10,2,"61",8350
"21750",1,2.87496871233825,77,2,"61",8400
"21751",2,2.11506910708336,10,2,"61",8400
"21752",1,2.86213213981314,78,2,"61",8450
"21753",2,1.9561726562148,10,2,"61",8450
"21754",1,2.90279315219098,59,2,"61",8500
"21755",2,0.0911376980178885,1,2,"61",8500
"21756",3,1.84428974777664,10,2,"61",8500
"21757",1,3.17971436953951,102,2,"61",8550
"21758",1,2.91249258639141,125,2,"61",8600
"21759",1,2.83649069789794,127,2,"61",8650
"21760",1,2.68434797273135,126,2,"61",8700
"21761",1,2.7020911687511,127,2,"61",8750
"21762",1,2.90336182983829,136,2,"61",8800
"21763",1,2.86320507016383,25,2,"61",8850
"21764",2,2.68990707473167,28,2,"61",8850
"21765",3,1.63657520702631,3,2,"61",8850
"21766",1,3.05519485888389,122,2,"61",8900
"21767",1,2.1921425785721,55,2,"61",8950
"21768",2,1.2457216689495,10,2,"61",8950
"21769",3,3.09650901671242,5,2,"61",8950
"21770",1,2.95625015520897,115,2,"61",9000
"21771",1,2.69181847604605,144,2,"61",9050
"21772",1,2.67776230508341,166,2,"61",9100
"21773",1,2.34576365599247,55,2,"61",9150
"21774",2,2.14199436974224,28,2,"61",9150
"21775",1,2.4222359418818,103,2,"61",9200
"21776",2,1.83792265295412,10,2,"61",9200
"21777",1,2.60910572972976,178,2,"61",9250
"21778",1,2.78209236355907,179,2,"61",9300
"21779",1,2.68939796236206,166,2,"61",9350
"21780",1,2.82630786235839,172,2,"61",9400
"21781",1,2.7037794472662,169,2,"61",9450
"21782",1,2.2454604929337,136,2,"61",9500
"21783",2,3.29833830215849,2,2,"61",9500
"21784",1,2.48419872774525,163,2,"61",9550
"21785",1,3.46959117709168,47,2,"61",9600
"21786",2,2.83089859034309,15,2,"61",9600
"21787",3,0.329500531107312,1,2,"61",9600
"21788",1,2.84537428812772,3,2,"61",9650
"21789",2,2.8216010565817,36,2,"61",9650
"21790",3,2.49204290808854,21,2,"61",9650
"21791",1,1.48963406354617,3,2,"61",9700
"21792",2,2.81303352768279,68,2,"61",9700
"21793",1,2.92813222612112,108,2,"61",9750
"21794",1,2.79275532855837,117,2,"61",9800
"21795",1,2.85347058298073,10,2,"61",9850
"21796",2,3.04960488066903,54,2,"61",9850
"21797",1,2.69597423920231,14,2,"61",9900
"21798",2,2.88515036217399,72,2,"61",9900
"21799",1,1.42964245516221,10,2,"61",9950
"21800",2,2.86292328299199,73,2,"61",9950
"21801",1,3.18434503469709,1,2,"62",0
"21802",2,5.86171728165049,1,2,"62",0
"21803",3,1.54194516763729,1,2,"62",0
"21804",4,4.7269329464252,1,2,"62",0
"21805",5,4.22844281739744,1,2,"62",0
"21806",6,1.25583312585709,1,2,"62",0
"21807",1,3.22818360227543,1,2,"62",50
"21808",2,3.30242101393344,2,2,"62",50
"21809",3,3.29656089081088,8,2,"62",50
"21810",4,3.9522731497203,1,2,"62",50
"21811",5,4.25696287460413,3,2,"62",50
"21812",1,3.30057661844868,5,2,"62",100
"21813",2,3.23297860336389,41,2,"62",100
"21814",3,0.969520979659544,1,2,"62",100
"21815",1,2.92241628607164,6,2,"62",150
"21816",2,2.75976374917348,40,2,"62",150
"21817",1,3.29529098320195,9,2,"62",200
"21818",2,2.54275837528626,43,2,"62",200
"21819",1,3.11399002187771,10,2,"62",250
"21820",2,2.66939812066379,39,2,"62",250
"21821",3,1.53814812679436,3,2,"62",250
"21822",1,3.09881757380569,71,2,"62",300
"21823",2,3.55216738396215,3,2,"62",300
"21824",1,3.01211388242575,78,2,"62",350
"21825",2,2.14576424751486,3,2,"62",350
"21826",1,3.05156005024758,25,2,"62",400
"21827",2,2.98160436555135,27,2,"62",400
"21828",1,3.19655556490492,92,2,"62",450
"21829",1,3.08319339114378,97,2,"62",500
"21830",1,3.14307842881509,101,2,"62",550
"21831",1,3.02690929636016,42,2,"62",600
"21832",2,2.69733178366975,19,2,"62",600
"21833",1,3.13867889731148,63,2,"62",650
"21834",2,0.509138340728726,1,2,"62",650
"21835",1,2.72083960465877,62,2,"62",700
"21836",2,2.6123525165427,26,2,"62",700
"21837",1,1.82886923716485,28,2,"62",750
"21838",2,2.88503150218041,24,2,"62",750
"21839",3,2.5158443321192,6,2,"62",750
"21840",1,2.19278148692742,39,2,"62",800
"21841",2,2.72776181127894,24,2,"62",800
"21842",3,0.517534539910141,1,2,"62",800
"21843",1,2.79189327946491,129,2,"62",850
"21844",2,0.552755687442472,1,2,"62",850
"21845",1,2.47317753872422,142,2,"62",900
"21846",1,2.92422897214011,154,2,"62",950
"21847",1,2.7411534970369,163,2,"62",1000
"21848",1,2.87766557128161,170,2,"62",1050
"21849",1,3.36675652646516,4,2,"62",1100
"21850",2,2.62115926990791,104,2,"62",1100
"21851",1,3.14749214717839,15,2,"62",1150
"21852",2,2.69124167932183,77,2,"62",1150
"21853",1,2.95351722777848,111,2,"62",1200
"21854",1,2.96378256075068,102,2,"62",1250
"21855",1,2.79081731661025,91,2,"62",1300
"21856",2,1.00522229382361,1,2,"62",1300
"21857",1,2.73896292169785,93,2,"62",1350
"21858",2,0.968568268115365,1,2,"62",1350
"21859",1,2.81525677026331,96,2,"62",1400
"21860",2,0.937722586909369,1,2,"62",1400
"21861",1,3.03492654110175,115,2,"62",1450
"21862",1,3.0603509338544,122,2,"62",1500
"21863",1,3.0819595418662,90,2,"62",1550
"21864",2,3.51063633164717,3,2,"62",1550
"21865",1,2.8714262674771,121,2,"62",1600
"21866",1,2.78923464667164,120,2,"62",1650
