"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"59334",2,3.8888770011601,3,4,"151",6500
"59335",1,3.51495318359343,100,4,"151",6550
"59336",1,3.05746150972678,138,4,"151",6600
"59337",1,3.06229616711556,106,4,"151",6650
"59338",1,2.48946372652345,101,4,"151",6700
"59339",2,0.517042744848045,1,4,"151",6700
"59340",1,2.46907906061365,99,4,"151",6750
"59341",2,0.4993636951161,1,4,"151",6750
"59342",1,2.58805643388774,99,4,"151",6800
"59343",2,3.4696441330488,1,4,"151",6800
"59344",1,3.85946413508404,1,4,"151",6850
"59345",2,3.19644985877986,33,4,"151",6850
"59346",3,3.27538742288603,1,4,"151",6850
"59347",4,3.41140071885703,2,4,"151",6850
"59348",1,3.71471337925283,1,4,"151",6900
"59349",2,2.98459974695172,62,4,"151",6900
"59350",3,2.76000604557061,3,4,"151",6900
"59351",1,4.23072332349918,1,4,"151",6950
"59352",2,2.10953302822798,45,4,"151",6950
"59353",3,2.32939958009519,10,4,"151",6950
"59354",4,0.402852950839383,1,4,"151",6950
"59355",1,2.42164863183731,53,4,"151",7000
"59356",2,1.50863558302264,15,4,"151",7000
"59357",1,5.47580806822153,1,4,"151",7050
"59358",2,1.53144118610261,21,4,"151",7050
"59359",3,2.33445176264801,53,4,"151",7050
"59360",1,1.07683641782865,21,4,"151",7100
"59361",2,3.20709506043777,46,4,"151",7100
"59362",1,1.04338999921975,21,4,"151",7150
"59363",2,2.42222700742632,54,4,"151",7150
"59364",1,2.98276307148576,19,4,"151",7200
"59365",2,2.03751130609833,10,4,"151",7200
"59366",3,1.85518747212933,15,4,"151",7200
"59367",1,2.56892960445257,57,4,"151",7250
"59368",2,0.490474420315211,3,4,"151",7250
"59369",3,1.90509319213689,3,4,"151",7250
"59370",1,3.130634586854,36,4,"151",7300
"59371",2,4.14795050164537,5,4,"151",7300
"59372",3,0.382697805501702,3,4,"151",7300
"59373",1,3.41465555901015,82,4,"151",7350
"59374",2,0.522405454485756,3,4,"151",7350
"59375",1,2.94317989223147,87,4,"151",7400
"59376",2,0.575865347514295,3,4,"151",7400
"59377",1,1.90439551201091,3,4,"151",7450
"59378",2,2.27413808575763,45,4,"151",7450
"59379",3,0.423991316012949,3,4,"151",7450
"59380",1,1.28939430951468,6,4,"151",7500
"59381",2,2.80633425909194,72,4,"151",7500
"59382",1,2.80393109275363,92,4,"151",7550
"59383",1,2.73054043727435,6,4,"151",7600
"59384",2,2.6299284735013,77,4,"151",7600
"59385",1,0.955092351243376,6,4,"151",7650
"59386",2,2.67727773886787,78,4,"151",7650
"59387",1,1.06616458182255,6,4,"151",7700
"59388",2,2.60723965740624,77,4,"151",7700
"59389",1,2.88585913326525,88,4,"151",7750
"59390",2,1.02734052223729,6,4,"151",7750
"59391",1,0.847784327043627,6,4,"151",7800
"59392",2,2.32326267061568,66,4,"151",7800
"59393",1,0.557823461369198,6,4,"151",7850
"59394",2,2.61662974792589,59,4,"151",7850
"59395",3,2.31877219665926,1,4,"151",7850
"59396",1,0.487840711004273,6,4,"151",7900
"59397",2,2.71755131979526,66,4,"151",7900
"59398",3,1.7454866656609,1,4,"151",7900
"59399",1,0.460279544419135,3,4,"151",7950
"59400",2,2.61276546170615,76,4,"151",7950
"59401",1,0.833141575499161,6,4,"151",8000
"59402",2,2.84910485742848,76,4,"151",8000
"59403",1,2.13134645387072,6,4,"151",8050
"59404",2,2.38391567933265,76,4,"151",8050
"59405",1,1.97726328098089,6,4,"151",8100
"59406",2,2.64914954157456,75,4,"151",8100
"59407",1,1.67931455017061,6,4,"151",8150
"59408",2,2.81369135248351,75,4,"151",8150
"59409",1,1.65855359226063,6,4,"151",8200
"59410",2,2.55955714065788,71,4,"151",8200
"59411",1,1.69387941498469,6,4,"151",8250
"59412",2,2.73079536842336,43,4,"151",8250
"59413",3,1.09715273777173,1,4,"151",8250
"59414",1,2.07590709763002,10,4,"151",8300
"59415",2,2.18303663361521,42,4,"151",8300
"59416",3,0.496728577796768,1,4,"151",8300
"59417",1,2.47283183619056,21,4,"151",8350
"59418",2,2.21118501996965,40,4,"151",8350
"59419",1,2.1791179088857,24,4,"151",8400
"59420",2,1.3530544875956,36,4,"151",8400
"59421",3,0.47708054875461,1,4,"151",8400
"59422",1,0.720496128461208,6,4,"151",8450
"59423",2,1.71960529957308,36,4,"151",8450
"59424",3,2.20481825133965,6,4,"151",8450
"59425",4,0.524887225982879,1,4,"151",8450
"59426",1,2.16760199422915,28,4,"151",8500
"59427",2,1.81238932367864,28,4,"151",8500
"59428",3,0.521362158197157,1,4,"151",8500
"59429",1,2.0333792928233,28,4,"151",8550
"59430",2,1.98473100001274,40,4,"151",8550
"59431",1,2.15443524466666,28,4,"151",8600
"59432",2,3.15347517841899,51,4,"151",8600
"59433",1,2.84148795282888,77,4,"151",8650
"59434",2,1.61235084030461,3,4,"151",8650
"59435",1,2.53533642752846,116,4,"151",8700
"59436",2,1.63652171702158,3,4,"151",8700
"59437",1,2.76293829892087,157,4,"151",8750
"59438",1,2.76806826739596,159,4,"151",8800
"59439",1,3.29941185790347,154,4,"151",8850
"59440",1,2.56373900355095,3,4,"151",8900
"59441",2,3.44672743518243,92,4,"151",8900
"59442",1,1.74707207189686,3,4,"151",8950
"59443",2,2.76691197145571,101,4,"151",8950
"59444",3,1.09892166235815,1,4,"151",8950
"59445",1,2.92605659065886,3,4,"151",9000
"59446",2,2.58361204971687,133,4,"151",9000
"59447",1,1.07629325010077,3,4,"151",9050
"59448",2,2.61656501369361,134,4,"151",9050
"59449",1,0.843026681298976,3,4,"151",9100
"59450",2,2.73994021692387,135,4,"151",9100
"59451",1,0.600414491080044,3,4,"151",9150
"59452",2,2.72311300277649,131,4,"151",9150
"59453",1,0.579010986777725,3,4,"151",9200
"59454",2,2.70557666959942,129,4,"151",9200
"59455",1,2.93012385089856,3,4,"151",9250
"59456",2,2.81231943158522,124,4,"151",9250
"59457",1,1.44635983119521,3,4,"151",9300
"59458",2,3.08135621033245,106,4,"151",9300
"59459",1,1.06124890898948,3,4,"151",9350
"59460",2,2.48542094665122,105,4,"151",9350
"59461",3,4.50202688241641,1,4,"151",9350
"59462",1,0.406694968979675,3,4,"151",9400
"59463",2,2.72577635925445,125,4,"151",9400
"59464",1,0.491690261639757,3,4,"151",9450
"59465",2,2.70006507252928,128,4,"151",9450
"59466",1,0.438789872454141,3,4,"151",9500
"59467",2,2.99768947197556,125,4,"151",9500
"59468",1,0.470305934227122,3,4,"151",9550
"59469",2,3.10602134543727,105,4,"151",9550
"59470",1,0.951985403898874,3,4,"151",9600
"59471",2,3.30287281679341,100,4,"151",9600
"59472",1,2.46094405056271,1,4,"151",9650
"59473",2,2.21019653434576,78,4,"151",9650
"59474",3,0.868207671074684,3,4,"151",9650
"59475",1,2.13214318263333,8,4,"151",9700
"59476",2,3.1423470339834,55,4,"151",9700
"59477",1,2.86995841438022,62,4,"151",9750
"59478",2,0.637353944053068,1,4,"151",9750
"59479",3,1.86031310040756,3,4,"151",9750
"59480",1,2.10578967001887,6,4,"151",9800
"59481",2,0.848625600603706,1,4,"151",9800
"59482",3,2.20991478049108,6,4,"151",9800
"59483",4,3.10033475529045,20,4,"151",9800
"59484",1,3.10205228255113,8,4,"151",9850
"59485",2,3.37229329053946,3,4,"151",9850
"59486",3,0.804720607524718,3,4,"151",9850
"59487",4,1.57881556463513,21,4,"151",9850
"59488",1,2.48460073800119,8,4,"151",9900
"59489",2,3.29471075539209,3,4,"151",9900
"59490",3,0.596364988911992,1,4,"151",9900
"59491",4,1.39521897916789,15,4,"151",9900
"59492",1,2.46916598283848,8,4,"151",9950
"59493",2,4.20260106697793,6,4,"151",9950
"59494",3,0.652093497897352,1,4,"151",9950
"59495",4,1.68798946295455,21,4,"151",9950
"59496",1,4.61748256055409,2,4,"152",0
"59497",2,4.0474421983105,2,4,"152",0
"59498",3,3.82306574492252,1,4,"152",0
"59499",1,3.54689660076106,7,4,"152",50
"59500",2,4.41297999006568,2,4,"152",50
"59501",3,5.33152319323474,1,4,"152",50
"59502",4,4.05457328950902,1,4,"152",50
"59503",1,3.97244201316224,12,4,"152",100
"59504",2,2.12893482751018,7,4,"152",100
"59505",3,2.37830421308965,1,4,"152",100
"59506",4,0.776423679443124,1,4,"152",100
"59507",1,3.29431224360873,22,4,"152",150
"59508",2,2.77178609168463,9,4,"152",150
"59509",3,1.68698054819847,1,4,"152",150
"59510",1,3.24438674365699,24,4,"152",200
"59511",2,2.60856814613923,9,4,"152",200
"59512",3,1.50488505873372,1,4,"152",200
"59513",1,3.17385488055858,25,4,"152",250
"59514",2,2.54599345068349,9,4,"152",250
"59515",3,1.48017374993613,1,4,"152",250
"59516",1,3.07433766480811,32,4,"152",300
"59517",2,2.91845671032348,10,4,"152",300
"59518",1,3.06981926383762,33,4,"152",350
"59519",2,2.84978801000369,10,4,"152",350
"59520",1,3.58171764055461,69,4,"152",400
"59521",1,3.30968960656694,89,4,"152",450
"59522",1,2.96091121867811,92,4,"152",500
"59523",1,3.09135763992729,97,4,"152",550
"59524",1,3.11636935431002,110,4,"152",600
"59525",1,2.80690455196043,95,4,"152",650
"59526",2,3.67873101218342,1,4,"152",650
"59527",1,2.9377961025135,96,4,"152",700
"59528",2,2.47213320231738,1,4,"152",700
"59529",1,2.82037319104501,96,4,"152",750
"59530",2,2.41678945917926,1,4,"152",750
"59531",1,2.70254780561391,59,4,"152",800
"59532",2,2.36014632173516,1,4,"152",800
"59533",3,1.16047756075115,15,4,"152",800
"59534",1,2.89782856898333,95,4,"152",850
"59535",2,2.30173376392666,1,4,"152",850
"59536",1,2.59561957295955,88,4,"152",900
"59537",2,2.24263525790531,1,4,"152",900
"59538",1,2.91111882205464,94,4,"152",950
"59539",1,2.4794253957444,55,4,"152",1000
"59540",2,2.15018377895763,36,4,"152",1000
"59541",1,2.93577107744894,119,4,"152",1050
"59542",1,2.55145066109592,59,4,"152",1100
"59543",2,1.82412937011376,21,4,"152",1100
"59544",1,2.60596057165662,111,4,"152",1150
"59545",1,2.32471601166235,72,4,"152",1200
"59546",2,0.578497782851378,3,4,"152",1200
"59547",1,2.37661963122496,102,4,"152",1250
"59548",1,2.30895879720599,101,4,"152",1300
"59549",1,2.27946330020641,101,4,"152",1350
"59550",1,2.27946332178441,101,4,"152",1400
"59551",1,2.28443567375762,99,4,"152",1450
"59552",1,2.29810528538994,99,4,"152",1500
"59553",1,2.29004821140574,100,4,"152",1550
"59554",1,2.31245963816145,100,4,"152",1600
"59555",1,2.36729638035437,100,4,"152",1650
"59556",1,2.41697294088934,100,4,"152",1700
"59557",1,2.28959696651651,99,4,"152",1750
"59558",1,2.47477355294669,66,4,"152",1800
"59559",2,1.40396909003311,28,4,"152",1800
"59560",1,2.37081826457798,66,4,"152",1850
"59561",2,1.15492094918979,28,4,"152",1850
"59562",1,2.07003912066739,96,4,"152",1900
"59563",1,2.05413474139484,97,4,"152",1950
"59564",1,2.30202692764453,100,4,"152",2000
"59565",1,2.29962213976836,95,4,"152",2050
"59566",1,2.55356241257777,97,4,"152",2100
"59567",1,2.48921869149104,96,4,"152",2150
"59568",1,2.45522522244835,99,4,"152",2200
"59569",1,2.58358944400825,105,4,"152",2250
"59570",1,2.5009850790671,101,4,"152",2300
"59571",1,2.79527497489514,111,4,"152",2350
"59572",1,2.81889999153858,108,4,"152",2400
"59573",1,2.56016100152606,101,4,"152",2450
"59574",1,2.55972605750871,104,4,"152",2500
"59575",1,2.6539592482635,66,4,"152",2550
"59576",2,1.55632772325327,28,4,"152",2550
"59577",1,2.56283851874833,101,4,"152",2600
"59578",1,2.54894510170066,66,4,"152",2650
"59579",2,1.11096522212821,28,4,"152",2650
"59580",1,2.76411257814771,110,4,"152",2700
"59581",1,1.91480853252773,55,4,"152",2750
"59582",2,1.1575960465308,10,4,"152",2750
"59583",1,2.94357201343671,105,4,"152",2800
"59584",1,2.00102134688714,58,4,"152",2850
"59585",2,0.799237034693301,10,4,"152",2850
"59586",1,2.60924631098843,100,4,"152",2900
"59587",1,2.59315572145128,100,4,"152",2950
"59588",1,2.80862170436669,103,4,"152",3000
"59589",1,2.62946595268728,53,4,"152",3050
"59590",2,2.98795820383015,20,4,"152",3050
"59591",1,2.86698606850684,28,4,"152",3100
"59592",2,2.17854887439102,6,4,"152",3100
"59593",3,2.29148355874529,1,4,"152",3100
"59594",4,3.89570165121115,5,4,"152",3100
"59595",5,1.76837247490453,1,4,"152",3100
"59596",1,2.35090750368613,66,4,"152",3150
"59597",2,1.41749735096754,1,4,"152",3150
"59598",3,1.47139272033255,6,4,"152",3150
"59599",4,1.66703036864959,1,4,"152",3150
"59600",1,2.7812210416378,107,4,"152",3200
"59601",2,1.36611288332992,1,4,"152",3200
"59602",3,1.61350999377135,1,4,"152",3200
"59603",1,2.49124092792299,88,4,"152",3250
"59604",2,1.32417218291278,1,4,"152",3250
"59605",3,1.20941142709997,1,4,"152",3250
"59606",1,3.3339072695639,99,4,"152",3300
"59607",2,1.28500525290755,1,4,"152",3300
"59608",1,2.8743690719896,137,4,"152",3350
"59609",1,2.67225533379565,149,4,"152",3400
"59610",1,3.28243667302173,61,4,"152",3450
"59611",2,3.3895333972892,10,4,"152",3450
"59612",1,2.85299639818551,142,4,"152",3500
"59613",1,2.76171232752401,152,4,"152",3550
"59614",1,3.00245929790173,74,4,"152",3600
"59615",1,2.99402037051851,126,4,"152",3650
"59616",1,2.48391400661686,91,4,"152",3700
"59617",2,1.08456445758058,3,4,"152",3700
"59618",1,3.46884428330782,48,4,"152",3750
"59619",1,3.07933307663632,46,4,"152",3800
"59620",2,2.98173860859734,1,4,"152",3800
"59621",3,1.9096056204141,10,4,"152",3800
"59622",1,2.2644755538,27,4,"152",3850
"59623",2,2.92264340110113,1,4,"152",3850
"59624",3,1.43424050067948,10,4,"152",3850
"59625",1,2.75995103759545,43,4,"152",3900
"59626",2,2.306058108548,1,4,"152",3900
"59627",3,1.24835615548341,10,4,"152",3900
"59628",1,1.81982703350197,45,4,"152",3950
"59629",2,2.18049356797951,1,4,"152",3950
"59630",3,2.34745500591945,14,4,"152",3950
"59631",1,1.86312268765993,45,4,"152",4000
"59632",2,2.35345644670077,3,4,"152",4000
"59633",3,2.67670034824183,20,4,"152",4000
"59634",1,2.8359503280614,97,4,"152",4050
"59635",1,2.91385483185684,44,4,"152",4100
"59636",2,4.67773871303989,2,4,"152",4100
"59637",1,3.23194684791571,33,4,"152",4150
"59638",2,3.67882093802484,16,4,"152",4150
"59639",1,1.61442439086736,36,4,"152",4200
"59640",2,2.36358373697461,34,4,"152",4200
"59641",1,2.56466714975509,27,4,"152",4250
"59642",2,2.12660781075896,34,4,"152",4250
"59643",1,2.69728574058455,35,4,"152",4300
"59644",2,2.10440612992116,34,4,"152",4300
"59645",1,2.43897782226709,36,4,"152",4350
"59646",2,2.13313493016002,34,4,"152",4350
"59647",1,2.57264880778436,36,4,"152",4400
"59648",2,3.32325583597931,24,4,"152",4400
"59649",1,3.27552542498131,44,4,"152",4450
"59650",2,2.41431046983538,28,4,"152",4450
"59651",1,3.1050689365153,48,4,"152",4500
"59652",2,2.18202996260965,36,4,"152",4500
"59653",1,1.91350558621509,45,4,"152",4550
"59654",2,1.79228689216377,36,4,"152",4550
"59655",1,2.49429742372347,116,4,"152",4600
"59656",1,2.27715029462852,45,4,"152",4650
"59657",2,2.6140823556761,36,4,"152",4650
"59658",1,1.78263186823665,45,4,"152",4700
"59659",2,2.92948442302774,35,4,"152",4700
"59660",1,1.70209124501998,36,4,"152",4750
"59661",2,1.22283753314513,3,4,"152",4750
"59662",3,3.08823153240717,9,4,"152",4750
"59663",1,1.90094757625714,36,4,"152",4800
"59664",2,3.04342269967121,4,4,"152",4800
"59665",3,1.75683315647071,10,4,"152",4800
"59666",1,1.82982514194004,36,4,"152",4850
"59667",2,2.58485598061868,5,4,"152",4850
"59668",3,1.08909417848692,10,4,"152",4850
"59669",1,2.47969836161955,34,4,"152",4900
"59670",2,1.78333178227776,6,4,"152",4900
"59671",3,0.950585418343201,10,4,"152",4900
"59672",1,1.59859229626783,36,4,"152",4950
"59673",2,1.72821474422623,6,4,"152",4950
"59674",3,1.25214652618889,10,4,"152",4950
"59675",1,1.34161521244715,36,4,"152",5000
"59676",2,1.73434401601953,6,4,"152",5000
"59677",3,0.800592067996881,10,4,"152",5000
"59678",1,2.6034340510166,22,4,"152",5050
"59679",2,1.4754128564554,6,4,"152",5050
"59680",3,1.07250861228858,10,4,"152",5050
"59681",1,1.52298648033683,28,4,"152",5100
"59682",2,1.37658675579104,6,4,"152",5100
"59683",3,0.824729632762236,10,4,"152",5100
"59684",1,3.70952851184346,4,4,"152",5150
"59685",2,0.839462643600059,1,4,"152",5150
"59686",3,2.4383397261742,9,4,"152",5150
"59687",4,3.56429553665855,3,4,"152",5150
"59688",5,1.0430969305437,10,4,"152",5150
"59689",1,2.70367504957539,6,4,"152",5200
"59690",2,1.27813065451072,1,4,"152",5200
"59691",3,2.3279677571912,10,4,"152",5200
"59692",4,0.845730465337509,1,4,"152",5200
"59693",5,0.935793201397368,10,4,"152",5200
"59694",1,1.70296225862077,3,4,"152",5250
"59695",2,1.66449500149444,1,4,"152",5250
"59696",3,1.57033437523054,6,4,"152",5250
"59697",4,0.715003678312219,1,4,"152",5250
"59698",5,0.977889255924421,10,4,"152",5250
"59699",1,3.91375795921327,17,4,"152",5300
"59700",2,2.34350698546439,15,4,"152",5300
"59701",3,0.650925368600037,10,4,"152",5300
"59702",1,2.50858297146371,10,4,"152",5350
"59703",2,2.54334813383194,6,4,"152",5350
"59704",3,2.32459456864517,14,4,"152",5350
"59705",4,1.1621207878484,10,4,"152",5350
"59706",1,1.80024414099773,10,4,"152",5400
"59707",2,2.13539445998661,18,4,"152",5400
"59708",3,2.23695158054109,15,4,"152",5400
"59709",1,1.74946861507691,10,4,"152",5450
"59710",2,2.20496608692834,19,4,"152",5450
"59711",3,1.12245666055105,10,4,"152",5450
"59712",1,2.15159683550998,6,4,"152",5500
"59713",2,1.70126912881112,15,4,"152",5500
"59714",3,1.13521308998104,10,4,"152",5500
"59715",1,1.73700530738079,10,4,"152",5550
"59716",2,1.41858272844605,15,4,"152",5550
"59717",3,0.899379724755375,10,4,"152",5550
"59718",1,1.63375636778577,3,4,"152",5600
"59719",2,2.38947076396161,16,4,"152",5600
"59720",3,2.00459501174303,17,4,"152",5600
"59721",1,2.32180184440635,42,4,"152",5650
"59722",2,1.43820088720445,16,4,"152",5650
"59723",1,2.20558422323013,15,4,"152",5700
"59724",2,2.59750254507564,19,4,"152",5700
"59725",3,4.3398962775624,1,4,"152",5700
"59726",1,1.78833749664367,28,4,"152",5750
"59727",2,3.15329446361798,6,4,"152",5750
"59728",3,1.126011638513,6,4,"152",5750
"59729",4,1.55706860799388,1,4,"152",5750
"59730",1,1.9127679922667,28,4,"152",5800
"59731",2,2.5209046731021,6,4,"152",5800
"59732",3,3.21587623869649,6,4,"152",5800
"59733",4,1.01936645520637,1,4,"152",5800
"59734",1,2.05984732137225,34,4,"152",5850
"59735",2,2.94405276328402,3,4,"152",5850
"59736",3,0.69847242608424,1,4,"152",5850
"59737",1,2.77762126006867,72,4,"152",5900
"59738",1,2.64667759167417,52,4,"152",5950
"59739",2,3.47154672560782,11,4,"152",5950
"59740",1,2.9179921465017,52,4,"152",6000
"59741",2,1.88168068399154,7,4,"152",6000
"59742",1,3.12692130462111,40,4,"152",6050
"59743",2,0.744929668623695,6,4,"152",6050
"59744",1,2.7404660583208,72,4,"152",6100
"59745",2,0.687440570920957,6,4,"152",6100
"59746",1,3.17405950438546,26,4,"152",6150
"59747",2,2.01522750270086,6,4,"152",6150
"59748",3,3.50708504031482,1,4,"152",6150
"59749",1,2.82122508584902,20,4,"152",6200
"59750",2,1.95655630804683,3,4,"152",6200
"59751",3,1.54390610872224,6,4,"152",6200
"59752",1,1.18050329751434,3,4,"152",6250
"59753",2,1.85652637015592,3,4,"152",6250
"59754",3,1.25975998023799,6,4,"152",6250
"59755",4,1.91042202552434,6,4,"152",6250
"59756",5,2.41044673038008,1,4,"152",6250
"59757",1,3.11315148646281,8,4,"152",6300
"59758",2,3.6664570762547,18,4,"152",6300
"59759",3,1.22579173190228,1,4,"152",6300
"59760",4,0.890212001607881,6,4,"152",6300
"59761",1,2.90580663073936,21,4,"152",6350
"59762",2,2.00813597028378,15,4,"152",6350
"59763",3,0.713624005475444,6,4,"152",6350
"59764",1,2.79225964732576,23,4,"152",6400
"59765",2,2.16070863459798,21,4,"152",6400
"59766",3,0.784875615768015,6,4,"152",6400
"59767",1,2.10873799906338,21,4,"152",6450
"59768",2,1.33175518795293,21,4,"152",6450
"59769",3,0.841292374170145,6,4,"152",6450
"59770",1,2.49348616413589,26,4,"152",6500
"59771",2,1.56315254804514,10,4,"152",6500
"59772",3,5.60071837624425,1,4,"152",6500
"59773",4,0.947981027672206,6,4,"152",6500
"59774",1,2.24088179904665,55,4,"152",6550
"59775",2,1.08780851027384,10,4,"152",6550
"59776",3,0.410135684865388,1,4,"152",6550
"59777",1,2.41878148539932,45,4,"152",6600
"59778",2,1.37134806376305,10,4,"152",6600
"59779",3,1.16341129310668,3,4,"152",6600
"59780",1,2.8087214429748,63,4,"152",6650
"59781",2,3.10590811741288,5,4,"152",6650
"59782",3,0.787403276599734,1,4,"152",6650
"59783",1,2.98714616765741,53,4,"152",6700
"59784",2,2.45750915948731,4,4,"152",6700
"59785",3,0.3370699185629,1,4,"152",6700
"59786",1,2.35109309438821,69,4,"152",6750
"59787",2,2.84350767193339,6,4,"152",6750
"59788",3,0.337038692140828,1,4,"152",6750
"59789",1,2.90704813303014,57,4,"152",6800
"59790",2,2.24909734003892,6,4,"152",6800
"59791",3,0.337069918562901,1,4,"152",6800
"59792",1,2.73278463216528,74,4,"152",6850
"59793",2,1.02554871415718,6,4,"152",6850
"59794",3,0.3370699185629,1,4,"152",6850
"59795",1,2.70811576036788,76,4,"152",6900
"59796",2,1.11014696930218,6,4,"152",6900
"59797",3,0.3370699185629,1,4,"152",6900
"59798",1,2.29473353772042,76,4,"152",6950
"59799",2,2.34404971864095,10,4,"152",6950
"59800",3,0.33697492488314,1,4,"152",6950
"59801",1,2.30433265187078,76,4,"152",7000
"59802",2,1.85996185068891,10,4,"152",7000
"59803",3,0.336943689657486,1,4,"152",7000
"59804",1,2.06401703107698,76,4,"152",7050
"59805",2,2.13150754538968,10,4,"152",7050
