"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"69380",1,0.547015365414902,1,4,"187",4500
"69381",2,2.58845770297039,38,4,"187",4500
"69382",3,3.85966472529049,7,4,"187",4500
"69383",4,3.03556005540987,1,4,"187",4500
"69384",1,0.66671307171826,1,4,"187",4550
"69385",2,2.62545349994227,48,4,"187",4550
"69386",3,0.912019742110883,1,4,"187",4550
"69387",4,3.97663228875892,1,4,"187",4550
"69388",1,2.92360853446946,90,4,"187",4600
"69389",1,3.38897785541518,90,4,"187",4650
"69390",1,2.79603561888938,21,4,"187",4700
"69391",2,3.00931523971239,24,4,"187",4700
"69392",3,2.09081564227935,1,4,"187",4700
"69393",1,2.62237609569669,40,4,"187",4750
"69394",2,3.23537324542853,7,4,"187",4750
"69395",1,2.5428198212967,40,4,"187",4800
"69396",2,3.81641886852059,1,4,"187",4800
"69397",3,4.13815696773111,3,4,"187",4800
"69398",1,2.2312688091449,50,4,"187",4850
"69399",2,3.9997766207735,4,4,"187",4850
"69400",3,1.84104151990651,3,4,"187",4850
"69401",1,2.56183974695243,16,4,"187",4900
"69402",2,0.335056965305902,1,4,"187",4900
"69403",3,2.32081505423857,10,4,"187",4900
"69404",4,3.53160981371757,3,4,"187",4900
"69405",5,1.29255185195798,1,4,"187",4900
"69406",1,3.35486650780122,31,4,"187",4950
"69407",2,2.63519596664738,6,4,"187",4950
"69408",3,2.87402022609445,1,4,"187",4950
"69409",1,2.31095245227542,3,4,"187",5000
"69410",2,3.61833331775316,10,4,"187",5000
"69411",3,2.65715064351568,24,4,"187",5000
"69412",4,3.26034434221103,2,4,"187",5000
"69413",1,2.9233688640198,24,4,"187",5050
"69414",2,2.47029025181719,20,4,"187",5050
"69415",3,2.41701911039197,1,4,"187",5050
"69416",1,2.03293933713791,28,4,"187",5100
"69417",2,1.57208054180694,16,4,"187",5100
"69418",3,3.4802833522787,6,4,"187",5100
"69419",1,1.65003373644113,36,4,"187",5150
"69420",2,1.94818162662986,19,4,"187",5150
"69421",1,2.00829256861687,36,4,"187",5200
"69422",2,3.13703667814763,20,4,"187",5200
"69423",3,5.51901617681992,1,4,"187",5200
"69424",1,1.77174655760578,36,4,"187",5250
"69425",2,1.56279371809377,28,4,"187",5250
"69426",1,1.55006923706063,36,4,"187",5300
"69427",2,1.56647605720509,28,4,"187",5300
"69428",1,2.47577405608032,51,4,"187",5350
"69429",2,1.86768733267387,36,4,"187",5350
"69430",1,2.14748355809632,55,4,"187",5400
"69431",2,1.53433668253277,28,4,"187",5400
"69432",1,2.12350863359238,55,4,"187",5450
"69433",2,1.51014261288413,28,4,"187",5450
"69434",1,2.22914122207509,52,4,"187",5500
"69435",2,1.55836210899489,28,4,"187",5500
"69436",1,1.65560220614403,66,4,"187",5550
"69437",2,1.49518124328899,28,4,"187",5550
"69438",1,3.36454619430209,96,4,"187",5600
"69439",2,1.98804791852847,3,4,"187",5600
"69440",1,2.76794719250188,41,4,"187",5650
"69441",2,2.27661483044573,15,4,"187",5650
"69442",3,1.26872177404528,3,4,"187",5650
"69443",1,3.33279916714549,95,4,"187",5700
"69444",2,2.38376758934255,1,4,"187",5700
"69445",1,2.98926566697299,120,4,"187",5750
"69446",1,3.15615793610025,129,4,"187",5800
"69447",1,2.07751651588427,55,4,"187",5850
"69448",2,1.19200915738289,28,4,"187",5850
"69449",1,2.99915962373005,165,4,"187",5900
"69450",1,3.46643532131625,48,4,"187",5950
"69451",2,3.05911493093488,7,4,"187",5950
"69452",1,2.56570188172652,65,4,"187",6000
"69453",2,1.78798553357641,15,4,"187",6000
"69454",1,2.52379594382455,65,4,"187",6050
"69455",2,1.57567369442906,15,4,"187",6050
"69456",1,2.32655968127648,66,4,"187",6100
"69457",2,2.07226617630242,15,4,"187",6100
"69458",1,3.13645336009264,137,4,"187",6150
"69459",1,2.51363265110461,153,4,"187",6200
"69460",1,2.87124949500164,128,4,"187",6250
"69461",1,2.58703169388653,134,4,"187",6300
"69462",1,3.13589936193792,15,4,"187",6350
"69463",2,2.53435518148176,45,4,"187",6350
"69464",3,0.31735540014312,1,4,"187",6350
"69465",1,2.33453455062277,15,4,"187",6400
"69466",2,5.73054114373154,1,4,"187",6400
"69467",3,2.48374362995706,36,4,"187",6400
"69468",4,1.20406751056575,1,4,"187",6400
"69469",1,3.04068281364006,91,4,"187",6450
"69470",2,1.10299800837652,3,4,"187",6450
"69471",3,2.5503785385703,1,4,"187",6450
"69472",1,2.56115382911787,128,4,"187",6500
"69473",2,1.75302722454616,1,4,"187",6500
"69474",1,2.58638485247373,119,4,"187",6550
"69475",1,2.36030547589752,117,4,"187",6600
"69476",2,2.60061873342732,3,4,"187",6600
"69477",1,2.8487212800862,165,4,"187",6650
"69478",1,2.80534163588266,167,4,"187",6700
"69479",1,3.57427029425486,99,4,"187",6750
"69480",2,4.37357920395403,3,4,"187",6750
"69481",1,2.53198599310538,15,4,"187",6800
"69482",2,3.27059483469911,33,4,"187",6800
"69483",3,3.68806156279313,3,4,"187",6800
"69484",1,3.33148030801045,90,4,"187",6850
"69485",2,2.98590335039332,3,4,"187",6850
"69486",1,3.26410358911386,103,4,"187",6900
"69487",2,2.91452723227625,3,4,"187",6900
"69488",1,2.80727887039933,130,4,"187",6950
"69489",2,2.81716956308299,3,4,"187",6950
"69490",1,2.97923835734792,141,4,"187",7000
"69491",1,2.84925040967106,154,4,"187",7050
"69492",1,2.78980781961411,155,4,"187",7100
"69493",1,2.59870359518899,150,4,"187",7150
"69494",1,2.97076472066215,149,4,"187",7200
"69495",1,1.02548080430933,15,4,"187",7250
"69496",2,2.41116026416342,26,4,"187",7250
"69497",3,1.91763851948402,6,4,"187",7250
"69498",1,3.1057306572635,109,4,"187",7300
"69499",1,2.35724176775717,151,4,"187",7350
"69500",1,2.86642173360047,37,4,"187",7400
"69501",2,2.70044487722613,27,4,"187",7400
"69502",3,5.26857603247785,1,4,"187",7400
"69503",1,2.54093664006755,10,4,"187",7450
"69504",2,2.39320623258669,10,4,"187",7450
"69505",3,2.20152526929371,3,4,"187",7450
"69506",4,2.76057108946682,1,4,"187",7450
"69507",5,1.50821671188195,1,4,"187",7450
"69508",1,2.25854479094427,14,4,"187",7500
"69509",2,3.15108521375933,11,4,"187",7500
"69510",3,3.62979507127247,7,4,"187",7500
"69511",1,2.97271786032135,19,4,"187",7550
"69512",2,3.38803941240358,1,4,"187",7550
"69513",3,5.66110760982337,1,4,"187",7550
"69514",4,2.58822368492782,8,4,"187",7550
"69515",1,2.09519078637692,28,4,"187",7600
"69516",2,2.76323477484834,15,4,"187",7600
"69517",3,4.84069999860958,2,4,"187",7600
"69518",1,3.06745939367281,37,4,"187",7650
"69519",2,3.16847517999726,21,4,"187",7650
"69520",1,3.62376558292614,1,4,"187",7700
"69521",2,2.70045238406955,38,4,"187",7700
"69522",3,2.69154148850691,26,4,"187",7700
"69523",1,2.5053054885659,20,4,"187",7750
"69524",2,2.54649866793505,40,4,"187",7750
"69525",1,3.20511169544413,34,4,"187",7800
"69526",2,2.28032319196403,36,4,"187",7800
"69527",1,2.95120617238307,25,4,"187",7850
"69528",2,2.51703738801906,41,4,"187",7850
"69529",3,1.84816865572382,1,4,"187",7850
"69530",1,3.00065825750313,36,4,"187",7900
"69531",2,2.68602751670589,42,4,"187",7900
"69532",1,2.86326651697581,36,4,"187",7950
"69533",2,2.37851289742745,36,4,"187",7950
"69534",1,3.44349314150631,108,4,"187",8000
"69535",1,2.57622919392392,117,4,"187",8050
"69536",2,3.09769675507956,3,4,"187",8050
"69537",1,2.63365306834612,157,4,"187",8100
"69538",1,2.47611298198723,162,4,"187",8150
"69539",1,2.65720425895213,165,4,"187",8200
"69540",1,2.7903491072112,25,4,"187",8250
"69541",2,2.27934727868546,55,4,"187",8250
"69542",1,2.60342837284005,35,4,"187",8300
"69543",2,2.66661617990641,51,4,"187",8300
"69544",1,2.36759287440692,15,4,"187",8350
"69545",2,3.19080078325906,3,4,"187",8350
"69546",3,3.26893849826374,37,4,"187",8350
"69547",1,1.44197091320711,28,4,"187",8400
"69548",2,1.96674578312792,55,4,"187",8400
"69549",1,2.21260585704096,44,4,"187",8450
"69550",2,2.38458713922591,9,4,"187",8450
"69551",1,1.69784542341012,36,4,"187",8500
"69552",2,2.47576459604699,16,4,"187",8500
"69553",3,3.07173536703297,2,4,"187",8500
"69554",1,2.0153997554637,36,4,"187",8550
"69555",2,0.631076143127379,6,4,"187",8550
"69556",3,5.05081620730749,1,4,"187",8550
"69557",4,2.47513455807135,9,4,"187",8550
"69558",1,1.21243959536995,36,4,"187",8600
"69559",2,1.81059155886111,15,4,"187",8600
"69560",3,1.95714647084755,10,4,"187",8600
"69561",1,3.14655448669546,83,4,"187",8650
"69562",2,0.588577201947796,6,4,"187",8650
"69563",3,0.685341703094157,1,4,"187",8650
"69564",1,2.21974372050971,94,4,"187",8700
"69565",2,0.578451836648251,6,4,"187",8700
"69566",1,3.20221243593052,81,4,"187",8750
"69567",2,0.585428765734633,6,4,"187",8750
"69568",1,3.13999351758068,69,4,"187",8800
"69569",2,0.614944661453268,6,4,"187",8800
"69570",1,2.39718536394203,78,4,"187",8850
"69571",2,0.955554420218964,1,4,"187",8850
"69572",3,2.29413320777655,10,4,"187",8850
"69573",1,1.8846662140176,28,4,"187",8900
"69574",2,0.92082681324992,1,4,"187",8900
"69575",3,1.88076300439698,10,4,"187",8900
"69576",4,1.83797122770247,10,4,"187",8900
"69577",1,2.93585132609587,115,4,"187",8950
"69578",1,2.69452015328073,145,4,"187",9000
"69579",1,2.37929538477154,141,4,"187",9050
"69580",1,2.24574875844463,141,4,"187",9100
"69581",1,3.18415021036326,131,4,"187",9150
"69582",1,2.09447572979747,10,4,"187",9200
"69583",2,1.44240537131909,3,4,"187",9200
"69584",3,2.06942947358988,15,4,"187",9200
"69585",4,2.53589057334894,1,4,"187",9200
"69586",1,2.49590738160786,97,4,"187",9250
"69587",2,3.62269886686708,1,4,"187",9250
"69588",1,2.54878757587803,93,4,"187",9300
"69589",2,3.38057653366996,1,4,"187",9300
"69590",1,3.34201507392238,45,4,"187",9350
"69591",2,0.849581220366833,1,4,"187",9350
"69592",1,3.19091622478958,77,4,"187",9400
"69593",2,3.2834505235827,3,4,"187",9400
"69594",3,1.96556757197508,1,4,"187",9400
"69595",1,3.11882322447697,91,4,"187",9450
"69596",2,1.70610682549482,1,4,"187",9450
"69597",1,2.62907636039546,118,4,"187",9500
"69598",1,2.49315517737303,136,4,"187",9550
"69599",2,0.398330528581479,1,4,"187",9550
"69600",1,2.67341193612003,100,4,"187",9600
"69601",2,1.37470572378916,3,4,"187",9600
"69602",1,3.12423683908961,120,4,"187",9650
"69603",2,0.500078803467398,3,4,"187",9650
"69604",1,2.64058326114449,77,4,"187",9700
"69605",2,2.55655341110285,6,4,"187",9700
"69606",3,0.560115680623094,3,4,"187",9700
"69607",1,2.99062077268805,110,4,"187",9750
"69608",1,3.54405985395136,7,4,"187",9800
"69609",2,2.89643389645607,101,4,"187",9800
"69610",1,2.86622671420872,146,4,"187",9850
"69611",1,2.91019497693778,145,4,"187",9900
"69612",1,2.95851834840941,160,4,"187",9950
"69613",1,5.19271669937808,1,4,"188",0
"69614",2,5.70278931214958,2,4,"188",0
"69615",3,5.51597225700057,1,4,"188",0
"69616",4,3.9488852793339,3,4,"188",0
"69617",5,4.7982138437131,1,4,"188",0
"69618",6,3.72291521120456,3,4,"188",0
"69619",1,3.44809068333355,9,4,"188",50
"69620",2,1.92598225588919,1,4,"188",50
"69621",3,5.81830704672759,1,4,"188",50
"69622",4,3.76365126409346,8,4,"188",50
"69623",5,4.38473431920339,1,4,"188",50
"69624",1,3.65839432048746,17,4,"188",100
"69625",2,1.45493233519638,1,4,"188",100
"69626",3,2.83280202892321,10,4,"188",100
"69627",4,2.83196532464647,1,4,"188",100
"69628",1,3.22754738531703,5,4,"188",150
"69629",2,2.83533455637881,44,4,"188",150
"69630",3,1.45915599414133,10,4,"188",150
"69631",1,2.91225828647749,79,4,"188",200
"69632",2,1.3451356547159,10,4,"188",200
"69633",1,2.14213670861335,3,4,"188",250
"69634",2,2.75518127793803,55,4,"188",250
"69635",3,1.32196358250129,10,4,"188",250
"69636",1,3.08507674932524,73,4,"188",300
"69637",2,1.52218737849019,10,4,"188",300
"69638",1,2.90963584461134,78,4,"188",350
"69639",2,1.436986918876,10,4,"188",350
"69640",1,3.0547911563233,79,4,"188",400
"69641",2,1.38081216632685,10,4,"188",400
"69642",1,2.87318446906464,79,4,"188",450
"69643",2,1.41713591626629,10,4,"188",450
"69644",1,2.86933677056327,81,4,"188",500
"69645",2,1.5541221872416,3,4,"188",500
"69646",3,0.32824582251721,1,4,"188",500
"69647",1,2.78290200149096,92,4,"188",550
"69648",1,2.73818021289899,95,4,"188",600
"69649",1,2.9839495608644,102,4,"188",650
"69650",1,3.02574348434304,108,4,"188",700
"69651",1,2.96335700902426,108,4,"188",750
"69652",1,2.79520349517499,108,4,"188",800
"69653",1,2.85796625843837,108,4,"188",850
"69654",1,2.74634907813179,107,4,"188",900
"69655",1,2.46687715619166,105,4,"188",950
"69656",1,2.26353291995691,83,4,"188",1000
"69657",2,1.43010707990696,1,4,"188",1000
"69658",1,0.8490759674924,10,4,"188",1050
"69659",2,2.25658497078996,38,4,"188",1050
"69660",3,0.969596621026958,10,4,"188",1050
"69661",1,0.839482396090427,3,4,"188",1100
"69662",2,1.86296169920361,33,4,"188",1100
"69663",3,2.15734161851787,6,4,"188",1100
"69664",1,3.33474427505319,1,4,"188",1150
"69665",2,2.00283920224095,36,4,"188",1150
"69666",3,2.90427507573573,16,4,"188",1150
"69667",1,2.26484894312365,21,4,"188",1200
"69668",2,1.84049782771944,10,4,"188",1200
"69669",3,0.994290213289112,10,4,"188",1200
"69670",4,0.569660328616976,1,4,"188",1200
"69671",1,3.01816091582927,73,4,"188",1250
"69672",2,0.29636659730813,1,4,"188",1250
"69673",1,2.64802427849574,91,4,"188",1300
"69674",1,2.71050166637707,92,4,"188",1350
"69675",1,2.68992460112131,91,4,"188",1400
"69676",1,2.66243297452393,90,4,"188",1450
"69677",1,2.9276913512015,99,4,"188",1500
"69678",1,0.898547977588867,10,4,"188",1550
"69679",2,3.01617212554642,72,4,"188",1550
"69680",1,2.71706619962415,95,4,"188",1600
"69681",1,2.93574830105082,98,4,"188",1650
"69682",1,2.69524719410579,95,4,"188",1700
"69683",1,2.60767982490641,93,4,"188",1750
"69684",1,2.24522818825519,26,4,"188",1800
"69685",2,2.70174617350983,53,4,"188",1800
"69686",1,3.04308701954658,107,4,"188",1850
"69687",1,3.03639254844654,110,4,"188",1900
"69688",1,3.03592376824162,109,4,"188",1950
"69689",1,2.84562994980411,60,4,"188",2000
"69690",2,1.84937853051267,21,4,"188",2000
"69691",1,3.01093474140345,110,4,"188",2050
"69692",1,2.83998250025717,27,4,"188",2100
"69693",2,1.87474928556862,21,4,"188",2100
"69694",3,1.18340727254954,10,4,"188",2100
"69695",1,3.40676695124407,101,4,"188",2150
"69696",2,0.737393709251471,3,4,"188",2150
"69697",1,3.18422009264765,117,4,"188",2200
"69698",1,3.37854149720439,107,4,"188",2250
"69699",1,3.29865868094343,110,4,"188",2300
"69700",1,3.350401008752,110,4,"188",2350
"69701",1,3.47477079134655,126,4,"188",2400
"69702",1,3.44943792432652,126,4,"188",2450
"69703",1,3.56635335799057,121,4,"188",2500
"69704",1,3.37672178112144,128,4,"188",2550
"69705",1,3.48149111508019,123,4,"188",2600
"69706",1,3.35425049433458,123,4,"188",2650
"69707",1,3.42106289364163,121,4,"188",2700
"69708",1,3.18811069060067,46,4,"188",2750
"69709",2,3.69598013950012,15,4,"188",2750
"69710",1,3.11364779090209,46,4,"188",2800
"69711",2,2.70712152225973,15,4,"188",2800
"69712",1,3.11980937099145,113,4,"188",2850
"69713",1,2.97787441944326,108,4,"188",2900
"69714",1,2.79624377066239,102,4,"188",2950
"69715",1,2.30695654053713,33,4,"188",3000
"69716",2,3.00965725568415,28,4,"188",3000
"69717",1,2.66010647455409,101,4,"188",3050
"69718",1,3.19243188694257,109,4,"188",3100
"69719",1,3.07090448558409,111,4,"188",3150
"69720",1,2.95193198147543,121,4,"188",3200
"69721",1,2.94816365574887,65,4,"188",3250
"69722",1,1.60132390198704,28,4,"188",3300
"69723",2,2.84075938673395,31,4,"188",3300
"69724",3,3.45317447575416,1,4,"188",3300
"69725",1,2.03430361840435,32,4,"188",3350
"69726",2,2.19480903132891,28,4,"188",3350
"69727",3,0.639169727067857,1,4,"188",3350
"69728",1,2.3214561821585,27,4,"188",3400
"69729",2,2.57793736289158,41,4,"188",3400
"69730",1,2.3480950385476,21,4,"188",3450
"69731",2,2.25850348845226,11,4,"188",3450
"69732",3,1.46776551383786,10,4,"188",3450
"69733",1,2.89119870395645,57,4,"188",3500
"69734",2,2.75308481862864,15,4,"188",3500
"69735",3,1.14930003480379,1,4,"188",3500
"69736",1,3.38543492727358,85,4,"188",3550
"69737",2,0.57246995554352,1,4,"188",3550
"69738",1,3.09088630527133,5,4,"188",3600
"69739",2,2.46998162516357,108,4,"188",3600
"69740",1,3.1291560049297,5,4,"188",3650
"69741",2,2.65882503916935,103,4,"188",3650
"69742",1,3.30941808631806,3,4,"188",3700
"69743",2,2.36581207038139,55,4,"188",3700
"69744",3,0.370106417128911,1,4,"188",3700
"69745",4,1.63393557400529,1,4,"188",3700
"69746",1,3.83596135632788,3,4,"188",3750
"69747",2,2.33924990209751,97,4,"188",3750
"69748",1,3.63358389636829,3,4,"188",3800
"69749",2,2.29507820235439,105,4,"188",3800
"69750",1,1.8549729924238,6,4,"188",3850
"69751",2,2.29691995513705,69,4,"188",3850
"69752",3,4.96879391502606,1,4,"188",3850
"69753",1,2.17612575734368,10,4,"188",3900
"69754",2,2.59077982677765,79,4,"188",3900
"69755",1,2.64071527812266,88,4,"188",3950
"69756",1,2.61511351346983,91,4,"188",4000
"69757",1,3.13980973380082,75,4,"188",4050
"69758",2,2.06071496816032,1,4,"188",4050
"69759",3,3.24041174997074,2,4,"188",4050
"69760",1,2.15894326726895,58,4,"188",4100
"69761",2,3.27219854525074,6,4,"188",4100
"69762",3,2.62316565431922,1,4,"188",4100
"69763",1,2.74878383811148,70,4,"188",4150
"69764",2,1.51028808604291,10,4,"188",4150
"69765",1,2.72955557564856,90,4,"188",4200
"69766",2,1.85653087919661,6,4,"188",4200
"69767",1,3.19385288768498,42,4,"188",4250
"69768",2,2.68759243480898,3,4,"188",4250
"69769",1,2.80365223090379,64,4,"188",4300
"69770",2,0.711939544350786,3,4,"188",4300
"69771",3,4.10996928577331,1,4,"188",4300
"69772",1,2.46161406902589,49,4,"188",4350
"69773",2,3.62662382653696,5,4,"188",4350
"69774",1,2.40114636712146,15,4,"188",4400
"69775",2,2.53853169765845,75,4,"188",4400
"69776",1,2.67957794564707,13,4,"188",4450
"69777",2,2.12510841489776,78,4,"188",4450
"69778",1,3.1900900065621,14,4,"188",4500
"69779",2,2.18837811165748,36,4,"188",4500
"69780",3,0.914121603929138,3,4,"188",4500
"69781",1,2.89730599183178,101,4,"188",4550
"69782",2,0.897023521323917,3,4,"188",4550
"69783",1,2.80178012125137,104,4,"188",4600
"69784",2,0.666528669071113,3,4,"188",4600
"69785",1,2.47079896404671,104,4,"188",4650
"69786",2,2.86768828501286,1,4,"188",4650
"69787",3,0.596763857366059,3,4,"188",4650
"69788",1,2.69700266045289,82,4,"188",4700
"69789",2,2.80822614830074,1,4,"188",4700
"69790",3,0.534563116520475,3,4,"188",4700
"69791",1,2.19756077876023,84,4,"188",4750
"69792",2,2.87564779658428,1,4,"188",4750
"69793",3,2.27620457172143,3,4,"188",4750
"69794",1,2.24690842572076,68,4,"188",4800
"69795",2,2.05035497414472,1,4,"188",4800
"69796",3,0.703813105659005,3,4,"188",4800
"69797",1,2.84084076079717,14,4,"188",4850
"69798",2,2.80268178655498,35,4,"188",4850
"69799",3,2.35205085829367,1,4,"188",4850
"69800",1,2.98894706767725,73,4,"188",4900
"69801",2,5.90172298316347,1,4,"188",4900
"69802",1,2.46457033419178,78,4,"188",4950
"69803",2,3.36323809488406,3,4,"188",4950
"69804",3,4.637345163992,1,4,"188",4950
"69805",1,2.53566813123907,77,4,"188",5000
"69806",2,3.21468253866171,3,4,"188",5000
"69807",3,3.88054005216206,3,4,"188",5000
"69808",1,2.47671258749358,3,4,"188",5050
"69809",2,1.41037975569698,15,4,"188",5050
"69810",3,3.68882627324596,6,4,"188",5050
"69811",4,3.0233264972439,3,4,"188",5050
"69812",5,4.13158373525051,3,4,"188",5050
"69813",1,3.01109494345254,88,4,"188",5100
"69814",2,1.52591172689124,3,4,"188",5100
"69815",1,2.61273585781199,85,4,"188",5150
"69816",2,3.20521872884718,6,4,"188",5150
"69817",1,2.41428441769494,90,4,"188",5200
"69818",2,2.22834372264434,10,4,"188",5200
"69819",1,2.55952662807899,90,4,"188",5250
"69820",2,4.2412033056924,5,4,"188",5250
"69821",1,2.64004400534793,93,4,"188",5300
"69822",2,2.06928380077159,6,4,"188",5300
"69823",1,3.05288166484931,121,4,"188",5350
"69824",1,2.41259545227511,80,4,"188",5400
"69825",2,1.36174133862321,6,4,"188",5400
"69826",1,3.20923468458187,35,4,"188",5450
"69827",2,2.72597858724225,10,4,"188",5450
"69828",3,3.55782662449985,1,4,"188",5450
"69829",1,2.39117763783446,36,4,"188",5500
"69830",2,3.12386908935528,9,4,"188",5500
"69831",3,2.81228794578365,1,4,"188",5500
"69832",1,1.90798807271458,28,4,"188",5550
"69833",2,2.03108577131103,11,4,"188",5550
"69834",3,1.98694902325063,3,4,"188",5550
"69835",4,0.762380777564597,1,4,"188",5550
"69836",1,2.8275200029462,51,4,"188",5600
"69837",2,1.31614838761343,3,4,"188",5600
"69838",3,1.47795157227833,1,4,"188",5600
"69839",1,2.57812887741234,34,4,"188",5650
"69840",2,2.23039327584761,3,4,"188",5650
"69841",3,2.50057377492037,6,4,"188",5650
"69842",4,1.57708016600298,1,4,"188",5650
"69843",1,2.45219588929732,35,4,"188",5700
"69844",2,1.05438120303955,3,4,"188",5700
"69845",3,1.79405797141154,6,4,"188",5700
"69846",4,2.10334135365613,1,4,"188",5700
"69847",1,3.0832925184506,28,4,"188",5750
"69848",2,0.81767100219995,3,4,"188",5750
