"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"5055",1,0.922924117275903,15,1,"14",3800
"5056",2,2.44176502456018,6,1,"14",3800
"5057",3,1.85927454617589,45,1,"14",3800
"5058",1,0.813737288023362,15,1,"14",3850
"5059",2,2.05190291624838,91,1,"14",3850
"5060",1,1.28309931423865,15,1,"14",3900
"5061",2,2.11234882858491,90,1,"14",3900
"5062",1,3.32754521987443,13,1,"14",3950
"5063",2,2.59564128297187,86,1,"14",3950
"5064",1,2.24670479022306,15,1,"14",4000
"5065",2,3.01040558914165,82,1,"14",4000
"5066",1,2.11396567077817,15,1,"14",4050
"5067",2,2.43169214198104,82,1,"14",4050
"5068",1,1.93509103890954,15,1,"14",4100
"5069",2,1.3011655232972,15,1,"14",4100
"5070",3,2.55989225608788,23,1,"14",4100
"5071",1,1.66137653978384,15,1,"14",4150
"5072",2,2.53134738790951,80,1,"14",4150
"5073",1,1.69989325838289,15,1,"14",4200
"5074",2,2.28280716553284,73,1,"14",4200
"5075",1,1.46780615471057,15,1,"14",4250
"5076",2,2.7681371257513,78,1,"14",4250
"5077",1,1.38566635501126,15,1,"14",4300
"5078",2,2.71147166252948,77,1,"14",4300
"5079",1,1.33481762882704,15,1,"14",4350
"5080",2,2.6683949705219,71,1,"14",4350
"5081",1,1.50486378633707,15,1,"14",4400
"5082",2,2.33262359528312,49,1,"14",4400
"5083",3,1.23129973942259,3,1,"14",4400
"5084",1,1.38389176015307,15,1,"14",4450
"5085",2,2.53340630875565,88,1,"14",4450
"5086",1,1.27625113385413,15,1,"14",4500
"5087",2,2.81450005747285,88,1,"14",4500
"5088",1,1.46865693695616,15,1,"14",4550
"5089",2,2.86677008685827,85,1,"14",4550
"5090",1,1.43307135147175,15,1,"14",4600
"5091",2,3.03316284675795,88,1,"14",4600
"5092",1,1.1268438601237,15,1,"14",4650
"5093",2,2.34503802933194,91,1,"14",4650
"5094",1,1.1451572509489,15,1,"14",4700
"5095",2,2.09171088384057,85,1,"14",4700
"5096",1,1.40148547223196,15,1,"14",4750
"5097",2,2.33963772133339,87,1,"14",4750
"5098",1,1.24520043558256,15,1,"14",4800
"5099",2,2.02395339176275,88,1,"14",4800
"5100",1,0.878411455297536,10,1,"14",4850
"5101",2,2.14019016528818,90,1,"14",4850
"5102",1,1.44672748172598,15,1,"14",4900
"5103",2,2.2343865083908,90,1,"14",4900
"5104",1,1.20729221845371,15,1,"14",4950
"5105",2,2.44966824357461,91,1,"14",4950
"5106",1,1.35116045061654,15,1,"14",5000
"5107",2,2.64175451036748,91,1,"14",5000
"5108",1,1.94725349364791,15,1,"14",5050
"5109",2,2.54055987273234,91,1,"14",5050
"5110",1,1.50725736978895,15,1,"14",5100
"5111",2,3.061077604916,91,1,"14",5100
"5112",1,1.6406835719111,15,1,"14",5150
"5113",2,2.74850453626877,74,1,"14",5150
"5114",1,1.71991972155816,15,1,"14",5200
"5115",2,2.35643110486176,49,1,"14",5200
"5116",1,2.06049696264961,15,1,"14",5250
"5117",2,2.73786564597814,88,1,"14",5250
"5118",1,2.31470518365666,113,1,"14",5300
"5119",1,3.05518318520387,175,1,"14",5350
"5120",1,3.01578789811316,184,1,"14",5400
"5121",1,2.933378043535,187,1,"14",5450
"5122",1,2.75747025305422,187,1,"14",5500
"5123",1,2.61872357981286,188,1,"14",5550
"5124",1,2.27967977283697,190,1,"14",5600
"5125",1,2.35003019879161,186,1,"14",5650
"5126",1,2.39101637846907,188,1,"14",5700
"5127",1,2.4296020719405,183,1,"14",5750
"5128",1,2.67270416235913,190,1,"14",5800
"5129",1,2.95410294403329,174,1,"14",5850
"5130",1,3.18128246389241,174,1,"14",5900
"5131",1,3.17096255159189,169,1,"14",5950
"5132",1,3.09103515359486,170,1,"14",6000
"5133",1,3.00677587475881,165,1,"14",6050
"5134",1,2.88391529027691,150,1,"14",6100
"5135",1,2.51890901388919,148,1,"14",6150
"5136",1,2.45680671193803,138,1,"14",6200
"5137",1,2.65897519429604,128,1,"14",6250
"5138",1,3.23568359962138,125,1,"14",6300
"5139",1,2.95422671698666,183,1,"14",6350
"5140",1,3.18122025766348,175,1,"14",6400
"5141",1,3.23279326823955,110,1,"14",6450
"5142",1,3.10632223230193,132,1,"14",6500
"5143",1,3.01946712900726,139,1,"14",6550
"5144",1,3.21954584701014,140,1,"14",6600
"5145",1,3.23001080005344,138,1,"14",6650
"5146",1,3.26782519720893,143,1,"14",6700
"5147",1,3.02204349123327,123,1,"14",6750
"5148",1,3.1886299213415,131,1,"14",6800
"5149",2,0.536227414442794,1,1,"14",6800
"5150",1,3.3672505371842,145,1,"14",6850
"5151",1,3.10780306370467,133,1,"14",6900
"5152",2,0.260380125969705,1,1,"14",6900
"5153",1,3.27705976805206,143,1,"14",6950
"5154",1,2.15193695966409,36,1,"14",7000
"5155",2,3.51763709358098,48,1,"14",7000
"5156",1,2.70677967894416,130,1,"14",7050
"5157",1,2.00857012147584,91,1,"14",7100
"5158",2,0.993570070359148,15,1,"14",7100
"5159",1,2.69423339602298,84,1,"14",7150
"5160",1,3.00180037031838,103,1,"14",7200
"5161",1,3.01324410798903,158,1,"14",7250
"5162",1,2.88318298779922,144,1,"14",7300
"5163",1,2.83372406476276,148,1,"14",7350
"5164",1,3.04496464232993,112,1,"14",7400
"5165",1,2.68676300474756,169,1,"14",7450
"5166",1,2.49927713553303,171,1,"14",7500
"5167",1,2.36612048981807,171,1,"14",7550
"5168",1,2.80870572321633,152,1,"14",7600
"5169",1,3.197286693832,160,1,"14",7650
"5170",1,2.17058339091951,78,1,"14",7700
"5171",2,0.97916417469954,3,1,"14",7700
"5172",1,1.84389054518658,78,1,"14",7750
"5173",2,0.771946791108583,6,1,"14",7750
"5174",1,1.97307384371232,77,1,"14",7800
"5175",2,0.799440040813903,6,1,"14",7800
"5176",1,1.98647280164772,55,1,"14",7850
"5177",2,0.653260444310063,6,1,"14",7850
"5178",3,3.58762549642224,3,1,"14",7850
"5179",1,2.54757135036622,88,1,"14",7900
"5180",2,0.374907158936963,3,1,"14",7900
"5181",1,2.04715159272234,76,1,"14",7950
"5182",2,0.530414740882944,6,1,"14",7950
"5183",1,2.45597320739078,90,1,"14",8000
"5184",2,0.725887684149552,1,1,"14",8000
"5185",1,2.47887023483002,83,1,"14",8050
"5186",2,1.47140196540499,3,1,"14",8050
"5187",1,2.12672537704363,81,1,"14",8100
"5188",2,0.299930286303603,3,1,"14",8100
"5189",3,0.718854122892816,1,1,"14",8100
"5190",1,2.07079613153542,72,1,"14",8150
"5191",2,0.395047882781366,3,1,"14",8150
"5192",3,0.44237165370308,1,1,"14",8150
"5193",1,2.60426264700633,111,1,"14",8200
"5194",2,0.403423958138333,1,1,"14",8200
"5195",1,2.33809616975071,109,1,"14",8250
"5196",2,3.70165710918113,2,1,"14",8250
"5197",1,2.26479247568577,107,1,"14",8300
"5198",2,3.04614086312615,2,1,"14",8300
"5199",1,2.29264708255584,107,1,"14",8350
"5200",2,0.627750563520253,1,1,"14",8350
"5201",1,2.43774362243561,111,1,"14",8400
"5202",2,3.87403132290625,3,1,"14",8400
"5203",1,2.32190371271269,108,1,"14",8450
"5204",2,0.573582304469028,1,1,"14",8450
"5205",1,2.67257171703014,109,1,"14",8500
"5206",2,3.68240101361294,3,1,"14",8500
"5207",1,2.62816739733665,108,1,"14",8550
"5208",2,3.55866201889002,3,1,"14",8550
"5209",1,3.0981830346885,81,1,"14",8600
"5210",2,0.631567510247322,1,1,"14",8600
"5211",3,3.45382000117112,3,1,"14",8600
"5212",1,2.69780966018053,108,1,"14",8650
"5213",2,3.39153955392827,3,1,"14",8650
"5214",1,2.84414548519675,102,1,"14",8700
"5215",2,3.30569396399143,3,1,"14",8700
"5216",1,3.16860742663045,114,1,"14",8750
"5217",1,2.85967339530749,107,1,"14",8800
"5218",1,2.36126484111525,92,1,"14",8850
"5219",1,2.7288197458253,97,1,"14",8900
"5220",1,2.68110681428328,101,1,"14",8950
"5221",2,0.559951862099377,3,1,"14",8950
"5222",1,2.55236584449786,105,1,"14",9000
"5223",2,1.02685768521653,3,1,"14",9000
"5224",1,2.37589291561067,105,1,"14",9050
"5225",2,0.979429505549817,3,1,"14",9050
"5226",1,3.05313087368261,81,1,"14",9100
"5227",2,2.3702982224079,3,1,"14",9100
"5228",1,2.38755968468102,91,1,"14",9150
"5229",2,1.02317205598045,3,1,"14",9150
"5230",1,0.886774565490013,1,1,"14",9200
"5231",2,1.78629324086227,66,1,"14",9200
"5232",3,0.694672892328381,3,1,"14",9200
"5233",1,2.17154513985336,91,1,"14",9250
"5234",2,0.482052663098132,1,1,"14",9250
"5235",1,2.19760148165941,91,1,"14",9300
"5236",2,0.415817997192686,3,1,"14",9300
"5237",1,2.43845144859097,91,1,"14",9350
"5238",2,0.752235919123867,3,1,"14",9350
"5239",1,3.4430220291881,38,1,"14",9400
"5240",2,0.656700200116247,3,1,"14",9400
"5241",1,2.94813121363469,47,1,"14",9450
"5242",2,0.427776891317404,3,1,"14",9450
"5243",1,2.88265179302447,48,1,"14",9500
"5244",2,0.547263652952931,3,1,"14",9500
"5245",1,4.12896158010704,1,1,"14",9550
"5246",2,2.71583837157575,48,1,"14",9550
"5247",3,0.604674261418497,3,1,"14",9550
"5248",1,3.50263481396505,1,1,"14",9600
"5249",2,3.01141088219062,51,1,"14",9600
"5250",3,0.412645723900698,3,1,"14",9600
"5251",1,3.39130770794984,1,1,"14",9650
"5252",2,2.72713461264688,43,1,"14",9650
"5253",3,2.87874231153465,5,1,"14",9650
"5254",4,0.376432831162668,3,1,"14",9650
"5255",1,2.52780320832141,1,1,"14",9700
"5256",2,2.85254516763558,54,1,"14",9700
"5257",3,0.69606006129289,3,1,"14",9700
"5258",1,2.45664334000685,1,1,"14",9750
"5259",2,1.35983192451326,6,1,"14",9750
"5260",3,2.39242954404252,26,1,"14",9750
"5261",4,0.403268553464351,3,1,"14",9750
"5262",1,3.02472499900546,55,1,"14",9800
"5263",2,0.340971320057458,3,1,"14",9800
"5264",1,2.95679347500784,63,1,"14",9850
"5265",2,0.684255370329886,3,1,"14",9850
"5266",1,2.80914668661321,55,1,"14",9900
"5267",2,1.41016759400809,3,1,"14",9900
"5268",3,0.486803010437918,3,1,"14",9900
"5269",1,2.81533959803283,61,1,"14",9950
"5270",2,0.392776732672541,3,1,"14",9950
"5271",1,3.50493545874956,1,1,"15",0
"5272",1,2.66774525395511,1,1,"15",50
"5273",2,2.58068435303506,1,1,"15",50
"5274",3,3.40472552344532,1,1,"15",50
"5275",4,1.05184855373766,1,1,"15",50
"5276",1,2.03056691591289,1,1,"15",100
"5277",2,3.23265732177105,1,1,"15",100
"5278",3,4.78564236963023,1,1,"15",100
"5279",4,2.52264934146623,1,1,"15",100
"5280",5,1.25881480766632,1,1,"15",100
"5281",6,1.65767020242267,1,1,"15",100
"5282",7,3.13456152117007,1,1,"15",100
"5283",1,3.52109150334053,2,1,"15",150
"5284",2,3.23792657421381,1,1,"15",150
"5285",3,2.94517976766513,6,1,"15",150
"5286",4,2.57614791888975,1,1,"15",150
"5287",5,2.25168688986724,1,1,"15",150
"5288",1,3.31854584847096,6,1,"15",200
"5289",2,2.61611414620507,10,1,"15",200
"5290",3,3.09757844936977,1,1,"15",200
"5291",4,0.250529439387869,1,1,"15",200
"5292",5,1.34766460200723,3,1,"15",200
"5293",1,3.92727174763611,14,1,"15",250
"5294",2,5.12207100009361,1,1,"15",250
"5295",3,1.65115922914781,1,1,"15",250
"5296",4,2.5517406248432,6,1,"15",250
"5297",5,1.21576824911923,3,1,"15",250
"5298",1,0.759938033250743,3,1,"15",300
"5299",2,0.759980532928648,3,1,"15",300
"5300",3,2.23733298163795,6,1,"15",300
"5301",4,1.24587261292116,3,1,"15",300
"5302",5,1.18753288544062,3,1,"15",300
"5303",1,2.18739145369056,15,1,"15",350
"5304",2,0.55546241473648,3,1,"15",350
"5305",3,2.287552718034,6,1,"15",350
"5306",4,0.983908763989132,3,1,"15",350
"5307",1,3.39769279678493,34,1,"15",400
"5308",2,4.12664335871178,1,1,"15",400
"5309",3,0.326609763126909,3,1,"15",400
"5310",4,1.0902213695987,3,1,"15",400
"5311",1,2.81843546714296,41,1,"15",450
"5312",2,3.85103161763183,1,1,"15",450
"5313",3,3.61596621795257,5,1,"15",450
"5314",4,3.59422989287632,2,1,"15",450
"5315",1,2.7926196796913,42,1,"15",500
"5316",2,2.96554057466763,1,1,"15",500
"5317",3,3.41628234554225,18,1,"15",500
"5318",1,2.62606547135363,42,1,"15",550
"5319",2,2.80868948265913,1,1,"15",550
"5320",3,2.55919495034935,20,1,"15",550
"5321",1,2.54474621484354,42,1,"15",600
"5322",2,2.29711318180015,1,1,"15",600
"5323",3,2.23585371373101,21,1,"15",600
"5324",1,2.53859673904841,42,1,"15",650
"5325",2,3.06158200155498,31,1,"15",650
"5326",1,2.55160276860963,42,1,"15",700
"5327",2,2.93389794106004,34,1,"15",700
"5328",1,2.16832510392363,42,1,"15",750
"5329",2,2.61142767542148,34,1,"15",750
"5330",1,2.31683072714114,42,1,"15",800
"5331",2,2.68164475357812,34,1,"15",800
"5332",1,3.33799076510456,86,1,"15",850
"5333",1,3.02107765772063,117,1,"15",900
"5334",1,2.8756531143066,85,1,"15",950
"5335",2,1.7078080832311,10,1,"15",950
"5336",1,2.91901465803521,120,1,"15",1000
"5337",1,2.8927328305338,122,1,"15",1050
"5338",1,2.81801563730152,122,1,"15",1100
"5339",1,2.76493340987856,125,1,"15",1150
"5340",1,2.87444695593033,129,1,"15",1200
"5341",1,3.01183945933311,126,1,"15",1250
"5342",1,2.41151882362452,99,1,"15",1300
"5343",2,0.80067692053071,6,1,"15",1300
"5344",1,2.97838926518193,150,1,"15",1350
"5345",1,2.16635155976071,36,1,"15",1400
"5346",2,1.88022751603142,40,1,"15",1400
"5347",1,2.89343423991124,158,1,"15",1450
"5348",1,2.69197517433077,152,1,"15",1500
"5349",1,2.56410213734811,155,1,"15",1550
"5350",1,2.54545553350493,153,1,"15",1600
"5351",1,2.6587733345839,156,1,"15",1650
"5352",1,2.26562407479814,153,1,"15",1700
"5353",1,2.37553340573521,139,1,"15",1750
"5354",1,2.49272175531983,156,1,"15",1800
"5355",1,2.90795282822953,151,1,"15",1850
"5356",1,2.55279540751473,155,1,"15",1900
"5357",1,2.92098579430771,145,1,"15",1950
"5358",1,2.95338324522512,144,1,"15",2000
"5359",1,3.21514512029101,130,1,"15",2050
"5360",1,2.87321278122156,140,1,"15",2100
"5361",1,3.00307086236836,128,1,"15",2150
"5362",1,2.67177342297919,113,1,"15",2200
"5363",1,2.50070893740972,96,1,"15",2250
"5364",1,1.85143041220928,91,1,"15",2300
"5365",1,1.68202725647434,78,1,"15",2350
"5366",2,2.21961282373157,11,1,"15",2350
"5367",1,2.01600964541039,77,1,"15",2400
"5368",2,2.22825977139704,11,1,"15",2400
"5369",1,2.27837521198575,76,1,"15",2450
"5370",2,2.29563444171328,11,1,"15",2450
"5371",1,1.74489406433324,78,1,"15",2500
"5372",2,2.31775092042929,11,1,"15",2500
"5373",1,1.91025200960621,78,1,"15",2550
"5374",2,2.58611136078872,11,1,"15",2550
"5375",1,2.0721679930212,77,1,"15",2600
"5376",2,2.26426202404418,11,1,"15",2600
"5377",1,1.52887215783588,78,1,"15",2650
"5378",2,2.19955638717429,11,1,"15",2650
"5379",1,1.68259688220234,78,1,"15",2700
"5380",2,2.54897541100297,12,1,"15",2700
"5381",1,1.93267219024917,78,1,"15",2750
"5382",2,2.29240284226724,12,1,"15",2750
"5383",1,2.29016728149365,75,1,"15",2800
"5384",2,2.46332859914898,12,1,"15",2800
"5385",1,2.160473505661,74,1,"15",2850
"5386",2,2.76373439196974,12,1,"15",2850
"5387",1,2.20195573948789,77,1,"15",2900
"5388",2,2.38863444841009,12,1,"15",2900
"5389",1,1.83385581496221,78,1,"15",2950
"5390",2,2.52247850196553,12,1,"15",2950
"5391",1,1.78400741003685,78,1,"15",3000
"5392",2,2.45552616010503,12,1,"15",3000
"5393",1,1.43851675468021,78,1,"15",3050
"5394",2,3.25982526695951,15,1,"15",3050
"5395",1,2.09592598056456,77,1,"15",3100
"5396",2,3.17303301118113,15,1,"15",3100
"5397",1,2.09384611358183,78,1,"15",3150
"5398",2,3.07036540988896,15,1,"15",3150
"5399",1,1.51463501109273,78,1,"15",3200
"5400",2,2.30983002017006,10,1,"15",3200
"5401",1,1.80995803179726,78,1,"15",3250
"5402",2,2.91450783890974,15,1,"15",3250
"5403",1,2.02947563091842,77,1,"15",3300
"5404",2,2.74188100420607,15,1,"15",3300
"5405",1,2.17863359981322,76,1,"15",3350
"5406",2,2.69289175303467,15,1,"15",3350
"5407",1,2.22719016015986,78,1,"15",3400
"5408",2,1.87365212619632,1,1,"15",3400
"5409",3,2.9934713049215,5,1,"15",3400
"5410",1,1.84538338835282,78,1,"15",3450
"5411",2,0.0774790939544347,1,1,"15",3450
"5412",3,1.12661580080596,6,1,"15",3450
"5413",1,1.95385869682965,78,1,"15",3500
"5414",2,0.0774790939544347,1,1,"15",3500
"5415",3,1.29497012746138,6,1,"15",3500
"5416",1,2.06670861677625,6,1,"15",3550
"5417",2,0.0774790939544337,1,1,"15",3550
"5418",3,1.42493528910261,36,1,"15",3550
"5419",4,1.21766232659475,6,1,"15",3550
"5420",1,2.10290814212268,78,1,"15",3600
"5421",2,1.14663406746547,6,1,"15",3600
"5422",1,2.33386666902459,77,1,"15",3650
"5423",2,0.540942741886791,1,1,"15",3650
"5424",3,1.05072729386771,6,1,"15",3650
"5425",1,2.70375807716765,77,1,"15",3700
"5426",2,0.520422616726066,1,1,"15",3700
"5427",3,0.775439883536052,6,1,"15",3700
"5428",1,2.04852452442994,70,1,"15",3750
"5429",2,1.44535206783676,1,1,"15",3750
"5430",3,1.12587711447581,6,1,"15",3750
"5431",1,2.21659801446411,67,1,"15",3800
"5432",2,1.7912245029588,1,1,"15",3800
"5433",3,1.21146036717118,6,1,"15",3800
"5434",1,1.10589995237657,15,1,"15",3850
"5435",2,1.49543754801062,1,1,"15",3850
"5436",3,1.08022758161122,15,1,"15",3850
"5437",4,1.12007073183756,6,1,"15",3850
"5438",1,1.10369869369647,15,1,"15",3900
"5439",2,1.24341041092634,1,1,"15",3900
"5440",3,1.04396043955126,15,1,"15",3900
"5441",4,0.668143973932555,6,1,"15",3900
"5442",1,1.34552826118296,15,1,"15",3950
"5443",2,2.6195390564682,55,1,"15",3950
"5444",1,0.953255820022123,15,1,"15",4000
"5445",2,2.88534563761604,66,1,"15",4000
"5446",1,0.765783330212665,15,1,"15",4050
"5447",2,2.13864330200394,64,1,"15",4050
"5448",1,2.86155602297774,52,1,"15",4100
"5449",2,0.827908702696135,1,1,"15",4100
"5450",3,1.34183177037958,1,1,"15",4100
"5451",1,3.05220937268844,93,1,"15",4150
"5452",1,3.34298814260452,98,1,"15",4200
"5453",1,3.0545406571135,98,1,"15",4250
"5454",1,3.45996016193004,139,1,"15",4300
"5455",1,2.87408660438572,165,1,"15",4350
"5456",1,2.87763484526738,165,1,"15",4400
"5457",1,2.80011561949894,163,1,"15",4450
"5458",1,2.78005258277882,156,1,"15",4500
"5459",1,3.40524233491774,152,1,"15",4550
"5460",1,2.7568560358518,175,1,"15",4600
"5461",1,2.93024677979995,165,1,"15",4650
"5462",1,2.88630354192983,92,1,"15",4700
"5463",2,1.08747563653457,10,1,"15",4700
"5464",1,2.72355187038518,148,1,"15",4750
"5465",1,2.79112544515464,148,1,"15",4800
"5466",1,1.70601420588656,36,1,"15",4850
"5467",2,2.92153777051832,40,1,"15",4850
"5468",1,2.28792673636888,127,1,"15",4900
"5469",1,2.40033483836769,127,1,"15",4950
"5470",1,2.64489148839534,125,1,"15",5000
"5471",1,2.877863101072,125,1,"15",5050
"5472",1,2.73697687691327,116,1,"15",5100
"5473",1,3.16668937327623,66,1,"15",5150
"5474",2,2.566109941416,21,1,"15",5150
"5475",1,2.30611084777591,76,1,"15",5200
"5476",2,2.542454432447,21,1,"15",5200
"5477",1,2.02716186888173,77,1,"15",5250
"5478",2,2.45925449668251,21,1,"15",5250
"5479",1,2.22323110191352,77,1,"15",5300
"5480",2,2.45840989267236,21,1,"15",5300
"5481",1,2.46828343104048,100,1,"15",5350
"5482",1,2.17585471533135,102,1,"15",5400
"5483",1,4.16540380395466,1,1,"15",5450
"5484",2,3.47132425480749,107,1,"15",5450
"5485",1,3.08246258222692,141,1,"15",5500
"5486",2,3.26998364827716,1,1,"15",5500
"5487",1,2.92370696948257,163,1,"15",5550
"5488",1,2.78044503749286,113,1,"15",5600
"5489",2,1.24622495759568,6,1,"15",5600
"5490",1,2.96634772515747,98,1,"15",5650
"5491",2,2.10087382592206,10,1,"15",5650
"5492",1,3.02537954428138,174,1,"15",5700
"5493",1,3.21942367871081,165,1,"15",5750
"5494",1,3.02346484574399,95,1,"15",5800
"5495",2,1.84641832269312,10,1,"15",5800
"5496",1,3.12195044711656,171,1,"15",5850
"5497",1,3.03153085474889,163,1,"15",5900
"5498",1,3.05484063144423,164,1,"15",5950
"5499",1,3.08379402596504,168,1,"15",6000
"5500",1,3.16634331497435,165,1,"15",6050
"5501",1,3.14162273957509,163,1,"15",6100
"5502",1,3.29940880808998,157,1,"15",6150
"5503",1,3.2338491717628,151,1,"15",6200
"5504",1,3.08069663883373,144,1,"15",6250
"5505",1,3.15747278243138,159,1,"15",6300
"5506",1,3.18799238952092,162,1,"15",6350
"5507",1,3.14277473699744,145,1,"15",6400
"5508",1,3.17596364431637,154,1,"15",6450
"5509",1,2.65612015363353,147,1,"15",6500
"5510",1,2.46063650259168,136,1,"15",6550
"5511",1,2.35477388260401,153,1,"15",6600
"5512",1,2.54801109221058,153,1,"15",6650
"5513",1,3.22597533589692,81,1,"15",6700
"5514",1,2.53395008706,136,1,"15",6750
"5515",1,2.34356900150014,137,1,"15",6800
"5516",1,2.67180802785535,137,1,"15",6850
"5517",1,3.1397933571642,127,1,"15",6900
"5518",1,2.87771043513213,134,1,"15",6950
"5519",2,2.67244104331601,1,1,"15",6950
"5520",1,2.78888203629991,136,1,"15",7000
"5521",2,2.65066772342367,1,1,"15",7000
"5522",1,2.73087568976204,136,1,"15",7050
"5523",1,2.86070186488268,134,1,"15",7100
"5524",2,2.53784515879121,1,1,"15",7100
"5525",1,3.03324933619066,136,1,"15",7150
"5526",2,2.48059035916856,1,1,"15",7150
"5527",1,3.25252616646042,122,1,"15",7200
"5528",2,2.42579989694121,1,1,"15",7200
"5529",1,3.40370882618323,123,1,"15",7250
"5530",2,2.369933883044,1,1,"15",7250
"5531",1,3.14867923094348,128,1,"15",7300
"5532",2,2.31429144664193,1,1,"15",7300
"5533",1,3.15171139735398,126,1,"15",7350
"5534",2,2.23856956559317,1,1,"15",7350
"5535",1,3.33021777435373,124,1,"15",7400
"5536",2,2.1811606016064,1,1,"15",7400
"5537",1,3.16223717707648,118,1,"15",7450
"5538",2,2.12440046130667,1,1,"15",7450
"5539",1,1.35407925923777,15,1,"15",7500
"5540",2,1.6823059738985,55,1,"15",7500
"5541",3,2.06715162965855,1,1,"15",7500
"5542",1,2.85267966329307,91,1,"15",7550
"5543",2,2.01180109603311,1,1,"15",7550
"5544",1,1.0451619230476,15,1,"15",7600
"5545",2,2.6831487013133,78,1,"15",7600
"5546",1,2.30313219525449,94,1,"15",7650
"5547",1,2.13233328348953,68,1,"15",7700
"5548",2,0.768836679666098,1,1,"15",7700
"5549",1,1.45516221284633,15,1,"15",7750
"5550",2,1.98231336483281,78,1,"15",7750
"5551",1,1.14480894599424,15,1,"15",7800
"5552",2,2.07199473227301,77,1,"15",7800
"5553",1,1.49412542471693,15,1,"15",7850
"5554",2,2.24732675170001,78,1,"15",7850
"5555",1,1.77236230073185,95,1,"15",7900
"5556",1,1.89968977426105,97,1,"15",7950
"5557",1,2.18073807089082,99,1,"15",8000
"5558",1,2.15858904708403,99,1,"15",8050
"5559",1,2.35917705202927,99,1,"15",8100
"5560",1,2.53998489436569,98,1,"15",8150
"5561",1,2.05624901614209,95,1,"15",8200
"5562",1,1.91903657468045,89,1,"15",8250
"5563",1,1.94678729013141,21,1,"15",8300
"5564",2,2.07876394160437,66,1,"15",8300
"5565",1,0.895863998126774,3,1,"15",8350
"5566",2,1.71688579417603,36,1,"15",8350
"5567",3,1.85169373346754,6,1,"15",8350
"5568",4,1.36066432859145,3,1,"15",8350
"5569",1,1.93636340719896,21,1,"15",8400
"5570",2,1.73304552806185,66,1,"15",8400
"5571",1,1.02859763145788,15,1,"15",8450
"5572",2,1.60599481501455,45,1,"15",8450
