"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"35060",3,3.8110957589686,3,2,"85",350
"35061",1,3.16237419303122,63,2,"85",400
"35062",2,3.44514859704493,3,2,"85",400
"35063",1,2.70662860223249,31,2,"85",450
"35064",2,1.24442018543858,15,2,"85",450
"35065",3,0.412312708996463,1,2,"85",450
"35066",1,2.92878436053787,62,2,"85",500
"35067",2,3.34973276393776,3,2,"85",500
"35068",1,2.97883824573996,63,2,"85",550
"35069",2,3.48481807094205,3,2,"85",550
"35070",1,2.77613354231886,58,2,"85",600
"35071",2,2.92139643689002,3,2,"85",600
"35072",1,3.49059011018457,103,2,"85",650
"35073",1,3.1397841571499,106,2,"85",700
"35074",1,3.35233231221894,111,2,"85",750
"35075",1,1.74283831464734,6,2,"85",800
"35076",2,3.02871090333567,87,2,"85",800
"35077",1,3.29490306353199,113,2,"85",850
"35078",1,3.22665912206635,110,2,"85",900
"35079",1,3.44999710593891,114,2,"85",950
"35080",1,3.38844928143227,117,2,"85",1000
"35081",1,2.87860471080864,59,2,"85",1050
"35082",2,2.3464194008313,21,2,"85",1050
"35083",1,3.28488024296563,117,2,"85",1100
"35084",1,2.51484838857876,6,2,"85",1150
"35085",2,3.35003044853047,93,2,"85",1150
"35086",1,2.36538994912855,14,2,"85",1200
"35087",2,3.13881735823784,78,2,"85",1200
"35088",1,3.16856432296288,114,2,"85",1250
"35089",1,3.29683282521576,114,2,"85",1300
"35090",1,3.18906675492696,115,2,"85",1350
"35091",1,3.19522110556918,101,2,"85",1400
"35092",2,5.18232951190871,1,2,"85",1400
"35093",1,3.21009889210022,119,2,"85",1450
"35094",1,3.26661224646332,121,2,"85",1500
"35095",1,3.5389876623322,135,2,"85",1550
"35096",1,3.46616676585418,134,2,"85",1600
"35097",1,3.33918917572359,133,2,"85",1650
"35098",1,3.36365370606374,132,2,"85",1700
"35099",1,3.10506554808984,56,2,"85",1750
"35100",2,2.12778131773352,28,2,"85",1750
"35101",1,3.32009082953516,76,2,"85",1800
"35102",2,1.03977261500747,15,2,"85",1800
"35103",1,3.38023496366559,135,2,"85",1850
"35104",1,3.17706354162198,77,2,"85",1900
"35105",2,1.08487335125116,15,2,"85",1900
"35106",1,3.20733466337837,131,2,"85",1950
"35107",1,3.07404064101758,134,2,"85",2000
"35108",1,3.11207643279788,134,2,"85",2050
"35109",1,3.01803656527153,134,2,"85",2100
"35110",1,2.86070791529444,129,2,"85",2150
"35111",1,3.18731841439532,135,2,"85",2200
"35112",1,3.16672023905527,134,2,"85",2250
"35113",1,3.01953587967327,132,2,"85",2300
"35114",1,3.03060956776424,134,2,"85",2350
"35115",1,2.84308238219891,61,2,"85",2400
"35116",2,1.91961482374268,28,2,"85",2400
"35117",1,2.89247365404186,131,2,"85",2450
"35118",1,3.01200767465936,129,2,"85",2500
"35119",1,3.03098449482051,135,2,"85",2550
"35120",1,3.2213120816024,131,2,"85",2600
"35121",1,2.80257942303019,131,2,"85",2650
"35122",1,2.96802113750762,135,2,"85",2700
"35123",1,2.99339044864799,135,2,"85",2750
"35124",1,3.15943201597717,132,2,"85",2800
"35125",1,3.07333983753949,133,2,"85",2850
"35126",1,3.01741108352232,133,2,"85",2900
"35127",1,2.90272249031886,84,2,"85",2950
"35128",2,2.74621690820979,8,2,"85",2950
"35129",1,3.11710865804549,131,2,"85",3000
"35130",1,2.28232096773334,72,2,"85",3050
"35131",2,1.15016546279352,21,2,"85",3050
"35132",1,3.02264968263702,135,2,"85",3100
"35133",1,3.01773301501524,128,2,"85",3150
"35134",1,2.99159954912588,60,2,"85",3200
"35135",2,3.11906723575071,10,2,"85",3200
"35136",1,3.5965631038502,23,2,"85",3250
"35137",2,2.60792481996129,12,2,"85",3250
"35138",3,0.556674945357622,6,2,"85",3250
"35139",1,3.11160911260722,24,2,"85",3300
"35140",2,3.51214798795675,3,2,"85",3300
"35141",3,1.57655225613296,3,2,"85",3300
"35142",4,0.718646012667182,6,2,"85",3300
"35143",1,1.99180983604686,30,2,"85",3350
"35144",2,2.67246934535922,13,2,"85",3350
"35145",3,0.430597918438795,6,2,"85",3350
"35146",1,2.96043409422813,33,2,"85",3400
"35147",2,3.43397756774617,45,2,"85",3400
"35148",1,2.2486996593543,35,2,"85",3450
"35149",2,2.86408248833723,1,2,"85",3450
"35150",3,0.376368436508697,1,2,"85",3450
"35151",4,1.96860099234865,15,2,"85",3450
"35152",1,2.1164173866068,36,2,"85",3500
"35153",2,1.34127591866849,1,2,"85",3500
"35154",3,0.386839824733701,1,2,"85",3500
"35155",4,1.15835548839459,15,2,"85",3500
"35156",1,3.80754144415546,15,2,"85",3550
"35157",2,0.959422706631445,1,2,"85",3550
"35158",3,2.12619762962413,20,2,"85",3550
"35159",1,2.04121608879527,22,2,"85",3600
"35160",2,0.92519613055827,1,2,"85",3600
"35161",3,1.33957821986003,21,2,"85",3600
"35162",1,1.71991281126007,22,2,"85",3650
"35163",2,1.34975494777837,36,2,"85",3650
"35164",1,3.10142612239478,40,2,"85",3700
"35165",2,1.95707631746734,23,2,"85",3700
"35166",1,3.26072331425762,26,2,"85",3750
"35167",2,2.58167229023677,32,2,"85",3750
"35168",1,2.40002641474376,36,2,"85",3800
"35169",2,5.91610933299918,1,2,"85",3800
"35170",3,2.36157626283538,27,2,"85",3800
"35171",1,1.99942973771555,36,2,"85",3850
"35172",2,2.71375794505537,34,2,"85",3850
"35173",1,1.97811713157243,36,2,"85",3900
"35174",2,2.93057826019114,35,2,"85",3900
"35175",1,1.8305558272405,36,2,"85",3950
"35176",2,2.64746755063263,36,2,"85",3950
"35177",1,1.55309117591702,36,2,"85",4000
"35178",2,0.839383374865144,1,2,"85",4000
"35179",3,1.77939033379413,1,2,"85",4000
"35180",4,0.905885021151133,15,2,"85",4000
"35181",1,1.7132350271668,36,2,"85",4050
"35182",2,3.10767299291937,41,2,"85",4050
"35183",1,1.17251641730986,36,2,"85",4100
"35184",2,2.63282289260031,6,2,"85",4100
"35185",3,2.38364143013245,6,2,"85",4100
"35186",1,3.30145842838143,130,2,"85",4150
"35187",2,0.660644056962595,1,2,"85",4150
"35188",1,1.81714038494058,15,2,"85",4200
"35189",2,0.738152355547283,1,2,"85",4200
"35190",3,2.60502337099167,55,2,"85",4200
"35191",1,1.27805247675677,15,2,"85",4250
"35192",2,0.530184731956702,1,2,"85",4250
"35193",3,2.51227996023221,55,2,"85",4250
"35194",1,1.28185566692219,15,2,"85",4300
"35195",2,0.442722678434259,1,2,"85",4300
"35196",3,2.68391918235933,55,2,"85",4300
"35197",1,3.41967342835306,21,2,"85",4350
"35198",2,1.59029466766383,1,2,"85",4350
"35199",3,1.16606151102491,6,2,"85",4350
"35200",4,3.29082007010018,3,2,"85",4350
"35201",1,2.49516638087535,34,2,"85",4400
"35202",2,0.126101427430463,1,2,"85",4400
"35203",3,1.0420772769742,6,2,"85",4400
"35204",4,3.39491316986475,7,2,"85",4400
"35205",1,3.02776970168348,64,2,"85",4450
"35206",2,0.126101427430467,1,2,"85",4450
"35207",3,0.798729648395051,6,2,"85",4450
"35208",1,2.9146231367937,64,2,"85",4500
"35209",2,0.126101427430461,1,2,"85",4500
"35210",3,0.638724410640872,6,2,"85",4500
"35211",1,3.29955865070655,70,2,"85",4550
"35212",2,0.126101427430459,1,2,"85",4550
"35213",3,0.688192490005233,6,2,"85",4550
"35214",1,2.74620208533517,62,2,"85",4600
"35215",2,0.126101427430462,1,2,"85",4600
"35216",3,0.820066997172809,6,2,"85",4600
"35217",4,2.57202551503674,1,2,"85",4600
"35218",1,2.14538964447749,66,2,"85",4650
"35219",2,2.05201545129718,15,2,"85",4650
"35220",3,1.96222625097108,1,2,"85",4650
"35221",1,1.48114518804223,15,2,"85",4700
"35222",2,1.65623609146687,15,2,"85",4700
"35223",3,2.67825322489374,15,2,"85",4700
"35224",4,1.91127116077233,1,2,"85",4700
"35225",1,2.37500717799871,66,2,"85",4750
"35226",2,1.59959507385572,15,2,"85",4750
"35227",3,1.85756140409947,1,2,"85",4750
"35228",1,3.48931553835329,108,2,"85",4800
"35229",1,3.05703107251101,167,2,"85",4850
"35230",1,3.26056234775562,124,2,"85",4900
"35231",1,3.17249646498626,108,2,"85",4950
"35232",1,2.81365710203405,160,2,"85",5000
"35233",1,3.09124177156319,55,2,"85",5050
"35234",2,3.08339929797186,22,2,"85",5050
"35235",1,2.00465271405049,66,2,"85",5100
"35236",2,1.91853432036087,28,2,"85",5100
"35237",1,1.79813487324453,66,2,"85",5150
"35238",2,0.674694755137561,3,2,"85",5150
"35239",3,2.05251221278432,6,2,"85",5150
"35240",1,2.76021615347347,102,2,"85",5200
"35241",1,2.48025341114995,65,2,"85",5250
"35242",2,1.80565691105871,6,2,"85",5250
"35243",3,3.54752746210135,3,2,"85",5250
"35244",1,2.0761280058754,64,2,"85",5300
"35245",2,0.716331343706745,3,2,"85",5300
"35246",3,1.36517962345055,3,2,"85",5300
"35247",1,2.18885382659622,63,2,"85",5350
"35248",2,0.878764251777564,6,2,"85",5350
"35249",3,1.68152728439311,6,2,"85",5350
"35250",1,1.94947473822418,60,2,"85",5400
"35251",2,0.730665101858314,6,2,"85",5400
"35252",3,2.0945618148142,6,2,"85",5400
"35253",1,2.92956646722819,83,2,"85",5450
"35254",2,0.489698654201226,6,2,"85",5450
"35255",3,3.99882062738503,1,2,"85",5450
"35256",1,2.19714727120486,91,2,"85",5500
"35257",2,0.821771016320394,6,2,"85",5500
"35258",3,1.72986221994701,1,2,"85",5500
"35259",1,3.1972585048312,90,2,"85",5550
"35260",2,0.586916902124991,1,2,"85",5550
"35261",1,2.30675267753695,91,2,"85",5600
"35262",2,0.604760026787485,1,2,"85",5600
"35263",3,0.593479612118226,1,2,"85",5600
"35264",1,2.43286256111273,91,2,"85",5650
"35265",2,1.46741602826192,1,2,"85",5650
"35266",3,1.64127176299356,1,2,"85",5650
"35267",1,2.59440532842755,91,2,"85",5700
"35268",2,3.46149647333591,6,2,"85",5700
"35269",1,2.8699130660714,89,2,"85",5750
"35270",2,2.80922863956488,6,2,"85",5750
"35271",1,2.8882887991491,100,2,"85",5800
"35272",1,2.68264351024039,80,2,"85",5850
"35273",2,4.96267382466347,1,2,"85",5850
"35274",3,2.52442705105266,6,2,"85",5850
"35275",1,2.96064272534837,58,2,"85",5900
"35276",2,4.90123986150443,1,2,"85",5900
"35277",3,2.39730922131371,6,2,"85",5900
"35278",1,2.3966073089032,98,2,"85",5950
"35279",2,4.83933738542788,1,2,"85",5950
"35280",1,2.67044859215403,102,2,"85",6000
"35281",2,1.36574767036356,6,2,"85",6000
"35282",1,2.44090438932801,66,2,"85",6050
"35283",2,5.5777806400016,2,2,"85",6050
"35284",3,4.38402797094179,1,2,"85",6050
"35285",4,2.02168968934404,1,2,"85",6050
"35286",1,2.65416508535575,104,2,"85",6100
"35287",2,2.25025744870862,6,2,"85",6100
"35288",1,2.24938990534098,81,2,"85",6150
"35289",2,0.905330464526628,1,2,"85",6150
"35290",3,2.13387224240357,6,2,"85",6150
"35291",1,2.76320080717835,105,2,"85",6200
"35292",2,0.975915063512801,3,2,"85",6200
"35293",1,2.58062766176435,64,2,"85",6250
"35294",2,2.08811065766559,6,2,"85",6250
"35295",3,0.904004186011652,6,2,"85",6250
"35296",1,2.41820927816525,64,2,"85",6300
"35297",2,0.805429728781773,6,2,"85",6300
"35298",3,1.43129952843902,3,2,"85",6300
"35299",1,2.8584064412673,59,2,"85",6350
"35300",2,1.07708816378477,6,2,"85",6350
"35301",3,1.02298110982434,3,2,"85",6350
"35302",1,2.09972250914719,53,2,"85",6400
"35303",2,0.860937148392145,6,2,"85",6400
"35304",3,1.4485840815192,3,2,"85",6400
"35305",1,1.8161123546219,50,2,"85",6450
"35306",2,0.93641113942597,6,2,"85",6450
"35307",3,1.27148850645593,3,2,"85",6450
"35308",1,1.58242139394703,48,2,"85",6500
"35309",2,0.722329780558404,6,2,"85",6500
"35310",3,2.49275174038188,3,2,"85",6500
"35311",1,2.68711329375879,92,2,"85",6550
"35312",2,2.41145793235766,3,2,"85",6550
"35313",1,2.82112811427881,88,2,"85",6600
"35314",2,3.35771204866584,6,2,"85",6600
"35315",1,2.31022098168931,105,2,"85",6650
"35316",2,2.98182954174555,6,2,"85",6650
"35317",1,2.33925808287367,105,2,"85",6700
"35318",2,2.87289651944702,6,2,"85",6700
"35319",1,2.20116595072177,105,2,"85",6750
"35320",2,2.78341623010423,6,2,"85",6750
"35321",1,2.2911396532992,105,2,"85",6800
"35322",2,2.71501120418096,6,2,"85",6800
"35323",1,2.36746228611266,105,2,"85",6850
"35324",2,2.63698535523949,6,2,"85",6850
"35325",1,2.47511547369439,105,2,"85",6900
"35326",1,1.19393831310346,21,2,"85",6950
"35327",2,2.57803012680348,44,2,"85",6950
"35328",1,3.14131503441617,127,2,"85",7000
"35329",1,2.92692347419756,89,2,"85",7050
"35330",1,2.61037593063603,36,2,"85",7100
"35331",2,1.75165204878137,1,2,"85",7100
"35332",3,2.68001036952752,6,2,"85",7100
"35333",1,2.80658393171439,64,2,"85",7150
"35334",2,1.64142872218077,1,2,"85",7150
"35335",1,2.59083720971002,66,2,"85",7200
"35336",2,3.40663545260707,3,2,"85",7200
"35337",1,2.33867903783563,66,2,"85",7250
"35338",2,1.05841640611907,3,2,"85",7250
"35339",1,2.79819205687698,84,2,"85",7300
"35340",2,0.583601117164256,3,2,"85",7300
"35341",1,3.09902800915255,73,2,"85",7350
"35342",2,0.521727377056533,3,2,"85",7350
"35343",1,2.8918479946693,41,2,"85",7400
"35344",2,0.677944408112696,3,2,"85",7400
"35345",1,2.95295220927698,77,2,"85",7450
"35346",2,0.450529950083452,3,2,"85",7450
"35347",1,2.6641901362427,65,2,"85",7500
"35348",2,1.02378043015989,3,2,"85",7500
"35349",1,2.46341214707935,67,2,"85",7550
"35350",2,2.80612105780014,6,2,"85",7550
"35351",1,2.75589793348977,69,2,"85",7600
"35352",2,1.00742209145351,3,2,"85",7600
"35353",1,2.75153467786567,70,2,"85",7650
"35354",2,0.325756851533724,3,2,"85",7650
"35355",1,2.61811314702558,69,2,"85",7700
"35356",2,0.679363553486259,3,2,"85",7700
"35357",1,0.879487826393748,3,2,"85",7750
"35358",2,2.66265713844415,37,2,"85",7750
"35359",3,0.596556149970505,3,2,"85",7750
"35360",1,2.54801581223902,67,2,"85",7800
"35361",2,0.747188737928232,3,2,"85",7800
"35362",1,2.62724969303666,72,2,"85",7850
"35363",2,0.417666674810504,3,2,"85",7850
"35364",1,2.81708413704882,77,2,"85",7900
"35365",2,0.52999615681884,3,2,"85",7900
"35366",1,2.86798298246187,77,2,"85",7950
"35367",2,0.570129207896395,3,2,"85",7950
"35368",1,3.18865999533365,51,2,"85",8000
"35369",2,3.93903897416616,1,2,"85",8000
"35370",3,0.488535454474089,3,2,"85",8000
"35371",1,2.59346924095965,66,2,"85",8050
"35372",2,3.03674562154949,1,2,"85",8050
"35373",3,0.340077610755375,3,2,"85",8050
"35374",1,2.3338474781063,55,2,"85",8100
"35375",2,2.86987638235517,1,2,"85",8100
"35376",3,5.33097660283742,1,2,"85",8100
"35377",4,0.678587920561909,3,2,"85",8100
"35378",1,1.84355145003511,66,2,"85",8150
"35379",2,2.73845355629779,1,2,"85",8150
"35380",3,0.330364662867715,3,2,"85",8150
"35381",1,2.36724811697534,66,2,"85",8200
"35382",2,2.24664622270619,1,2,"85",8200
"35383",3,0.356939743334433,3,2,"85",8200
"35384",1,2.35626747586294,36,2,"85",8250
"35385",2,1.27593132260322,1,2,"85",8250
"35386",3,3.78664633735924,3,2,"85",8250
"35387",4,1.19176891355489,3,2,"85",8250
"35388",1,1.86830006155214,36,2,"85",8300
"35389",2,1.07095053573916,1,2,"85",8300
"35390",3,2.70087718478684,3,2,"85",8300
"35391",4,0.657069585924745,3,2,"85",8300
"35392",1,1.83552779063778,36,2,"85",8350
"35393",2,0.890921012211523,1,2,"85",8350
"35394",3,3.51469225823943,14,2,"85",8350
"35395",1,2.06337511121958,36,2,"85",8400
"35396",2,3.5084137580159,3,2,"85",8400
"35397",3,2.9012226528679,3,2,"85",8400
"35398",4,0.94008516772875,3,2,"85",8400
"35399",1,2.98811464077913,32,2,"85",8450
"35400",2,0.799247552389119,1,2,"85",8450
"35401",3,2.9690462446752,3,2,"85",8450
"35402",4,3.76144336259368,1,2,"85",8450
"35403",5,0.82394582573286,3,2,"85",8450
"35404",1,2.49407139828645,21,2,"85",8500
"35405",2,4.00179053685106,27,2,"85",8500
"35406",1,1.84056020834698,21,2,"85",8550
"35407",2,3.20857739471162,32,2,"85",8550
"35408",1,1.78409672406893,21,2,"85",8600
"35409",2,3.18369879240249,33,2,"85",8600
"35410",1,1.67971105378002,21,2,"85",8650
"35411",2,2.76460360009543,25,2,"85",8650
"35412",3,3.61547984090632,1,2,"85",8650
"35413",1,3.10742215213167,95,2,"85",8700
"35414",1,2.42297639652104,22,2,"85",8750
"35415",2,2.67036571011006,27,2,"85",8750
"35416",1,2.97463077366054,80,2,"85",8800
"35417",1,3.04214552146234,23,2,"85",8850
"35418",2,1.5442176821938,1,2,"85",8850
"35419",3,5.93617593152359,1,2,"85",8850
"35420",4,2.52405552292664,6,2,"85",8850
"35421",1,1.82557403301489,32,2,"85",8900
"35422",2,2.43500346970543,14,2,"85",8900
"35423",1,2.36459433936382,28,2,"85",8950
"35424",2,2.53311596655187,1,2,"85",8950
"35425",3,2.60364507119306,15,2,"85",8950
"35426",1,2.16275640065589,35,2,"85",9000
"35427",2,2.42035998184808,15,2,"85",9000
"35428",1,1.38224897612732,45,2,"85",9050
"35429",2,2.27287277760009,15,2,"85",9050
"35430",1,1.53063058841443,45,2,"85",9100
"35431",2,2.18634768524993,15,2,"85",9100
"35432",1,2.37555592052677,45,2,"85",9150
"35433",2,1.88975859040249,1,2,"85",9150
"35434",3,2.13178316165354,15,2,"85",9150
"35435",1,1.84683418445465,55,2,"85",9200
"35436",2,1.26011653826144,1,2,"85",9200
"35437",3,1.51772770815522,6,2,"85",9200
"35438",1,1.881215707865,55,2,"85",9250
"35439",2,2.00486050920069,15,2,"85",9250
"35440",1,1.61710826489368,55,2,"85",9300
"35441",2,1.63127763138788,15,2,"85",9300
"35442",1,1.72233830443617,55,2,"85",9350
"35443",2,1.54918147802242,15,2,"85",9350
"35444",1,1.71336005015284,55,2,"85",9400
"35445",2,1.6154312595087,15,2,"85",9400
"35446",1,1.95398152759703,55,2,"85",9450
"35447",2,1.79717828483168,15,2,"85",9450
"35448",1,1.87771339036538,45,2,"85",9500
"35449",2,1.70128824786651,15,2,"85",9500
"35450",1,1.93308287430917,55,2,"85",9550
"35451",2,1.79973236750503,15,2,"85",9550
"35452",1,2.28042621027307,55,2,"85",9600
"35453",2,1.71667686756862,15,2,"85",9600
"35454",1,3.56973411959179,56,2,"85",9650
"35455",2,2.54092571098118,19,2,"85",9650
"35456",1,2.18389660468433,55,2,"85",9700
"35457",2,2.55152629127321,22,2,"85",9700
"35458",1,2.87304461703251,149,2,"85",9750
"35459",1,2.53127423693494,155,2,"85",9800
"35460",1,2.62985194599512,160,2,"85",9850
"35461",1,2.44095546738753,164,2,"85",9900
"35462",1,2.67720986081503,186,2,"85",9950
"35463",NA,NA,NA,NA,"86",0
"35464",1,5.6406228042655,1,2,"86",50
"35465",2,5.20573549078322,1,2,"86",50
"35466",3,2.70708441870585,1,2,"86",50
"35467",4,4.31866246192036,1,2,"86",50
"35468",1,4.37027033161044,4,2,"86",100
"35469",2,4.33553714319229,1,2,"86",100
"35470",3,2.01794020971882,1,2,"86",100
"35471",4,1.73289501413098,1,2,"86",100
"35472",5,4.88140704305634,1,2,"86",100
"35473",1,2.91920950983054,6,2,"86",150
"35474",2,0.590027050227359,1,2,"86",150
"35475",3,1.22474906089683,3,2,"86",150
"35476",4,1.58209896656309,1,2,"86",150
"35477",5,1.27205044711285,1,2,"86",150
"35478",1,2.21520081010923,10,2,"86",200
"35479",2,2.51777424748722,3,2,"86",200
"35480",3,2.55912853744807,6,2,"86",200
"35481",4,1.53054387718876,1,2,"86",200
"35482",5,0.176429532675228,1,2,"86",200
"35483",1,2.24803869335227,10,2,"86",250
"35484",2,2.62526163445676,10,2,"86",250
"35485",3,1.89887134494532,7,2,"86",250
"35486",4,0.215241469052781,1,2,"86",250
"35487",1,2.94282711185508,38,2,"86",300
"35488",2,2.22486313986179,10,2,"86",300
"35489",1,2.93630546827827,45,2,"86",350
"35490",2,1.88661898811166,10,2,"86",350
"35491",1,3.03970162394787,57,2,"86",400
"35492",2,1.83279760112765,10,2,"86",400
"35493",1,3.1455874698575,63,2,"86",450
"35494",2,1.63560145755678,10,2,"86",450
"35495",1,2.9720037014916,63,2,"86",500
"35496",2,1.29299360182894,10,2,"86",500
"35497",1,2.90842824426018,63,2,"86",550
"35498",2,1.35406024826935,10,2,"86",550
"35499",1,2.92931220418929,64,2,"86",600
"35500",2,1.10663572140398,10,2,"86",600
"35501",1,2.61062924528104,61,2,"86",650
"35502",2,1.12505891014294,10,2,"86",650
"35503",1,2.47173600829691,58,2,"86",700
"35504",2,2.29338184519175,16,2,"86",700
"35505",1,2.14163603569364,57,2,"86",750
"35506",2,2.02700301330967,16,2,"86",750
"35507",1,2.28951641214849,55,2,"86",800
"35508",2,1.85524376495299,16,2,"86",800
"35509",3,0.244450506237972,1,2,"86",800
"35510",1,1.97639614969461,55,2,"86",850
"35511",2,1.74757808057941,16,2,"86",850
"35512",3,0.470002936161043,1,2,"86",850
"35513",1,2.13192525896917,55,2,"86",900
"35514",2,1.50346266422703,16,2,"86",900
"35515",3,0.706045579265248,1,2,"86",900
"35516",1,1.86645445794828,55,2,"86",950
"35517",2,1.56077039911079,16,2,"86",950
"35518",3,0.588524366530389,1,2,"86",950
"35519",1,1.74452211584483,55,2,"86",1000
"35520",2,2.16565622814181,19,2,"86",1000
"35521",3,0.848571364117362,1,2,"86",1000
"35522",1,1.62280177398452,55,2,"86",1050
"35523",2,2.28221873985644,15,2,"86",1050
"35524",3,0.515313283352954,1,2,"86",1050
"35525",1,2.17427132583446,55,2,"86",1100
"35526",2,3.45421622121621,15,2,"86",1100
"35527",3,5.50953927111877,1,2,"86",1100
"35528",1,1.65236959425363,55,2,"86",1150
"35529",2,2.45656105420766,20,2,"86",1150
"35530",3,0.214164446162292,1,2,"86",1150
"35531",1,1.89423602641799,55,2,"86",1200
"35532",2,2.41393868149694,21,2,"86",1200
"35533",3,0.214034226234962,1,2,"86",1200
"35534",1,1.67365526025738,55,2,"86",1250
"35535",2,2.286180271924,21,2,"86",1250
"35536",3,0.214071763668169,1,2,"86",1250
"35537",1,1.60224262561029,55,2,"86",1300
"35538",2,2.84240997704553,34,2,"86",1300
"35539",1,1.45318686236047,55,2,"86",1350
"35540",2,2.50693489362437,34,2,"86",1350
"35541",1,1.67879216883641,55,2,"86",1400
"35542",2,2.49149611248221,35,2,"86",1400
"35543",1,2.21008934207894,55,2,"86",1450
"35544",2,2.50673716364124,35,2,"86",1450
"35545",1,2.20651803282208,55,2,"86",1500
"35546",2,2.56897264061002,36,2,"86",1500
"35547",1,2.52656928952216,55,2,"86",1550
"35548",2,2.53824238053614,36,2,"86",1550
"35549",1,1.34474188880662,36,2,"86",1600
"35550",2,2.6078641282163,36,2,"86",1600
"35551",3,0.460850876097685,1,2,"86",1600
"35552",1,2.86229128477063,54,2,"86",1650
"35553",2,2.63874684332957,36,2,"86",1650
"35554",1,2.49529183694955,54,2,"86",1700
"35555",2,2.50442003984374,36,2,"86",1700
"35556",1,2.31904494683319,52,2,"86",1750
