"","compID","mean_within_dist","n_pairs","numPred","behaviorSpaceRun","tick"
"49054",1,3.26147202500786,132,3,"116",1050
"49055",1,2.82106466314268,148,3,"116",1100
"49056",1,2.62978631981657,138,3,"116",1150
"49057",1,2.65439909527708,135,3,"116",1200
"49058",1,2.2149571646403,133,3,"116",1250
"49059",1,2.13834270981596,133,3,"116",1300
"49060",1,2.47769578720283,132,3,"116",1350
"49061",1,2.59777837821876,129,3,"116",1400
"49062",1,2.56330868447856,124,3,"116",1450
"49063",1,2.407108628838,120,3,"116",1500
"49064",1,2.27203621497421,91,3,"116",1550
"49065",2,2.83765963261008,12,3,"116",1550
"49066",1,2.67543981190136,120,3,"116",1600
"49067",1,2.77853539394398,119,3,"116",1650
"49068",1,2.93694982408792,117,3,"116",1700
"49069",1,3.06226802843553,121,3,"116",1750
"49070",1,2.8678753607513,123,3,"116",1800
"49071",1,3.24631471099111,120,3,"116",1850
"49072",1,2.95141654194495,110,3,"116",1900
"49073",1,3.00150641972572,109,3,"116",1950
"49074",1,2.69309581433762,100,3,"116",2000
"49075",1,2.58779315699251,95,3,"116",2050
"49076",1,1.83139492223945,58,3,"116",2100
"49077",2,2.9647671780497,21,3,"116",2100
"49078",1,2.57039298794377,94,3,"116",2150
"49079",1,2.64382296683023,95,3,"116",2200
"49080",1,2.60754116665117,95,3,"116",2250
"49081",1,2.47967074784081,90,3,"116",2300
"49082",1,1.73559293401369,56,3,"116",2350
"49083",2,0.59120664939574,10,3,"116",2350
"49084",1,1.70037242640912,45,3,"116",2400
"49085",2,2.96318230963869,42,3,"116",2400
"49086",1,1.69775888396874,45,3,"116",2450
"49087",2,3.02669931852036,45,3,"116",2450
"49088",1,1.32344857317191,45,3,"116",2500
"49089",2,3.00561866751067,45,3,"116",2500
"49090",1,1.6042318895866,45,3,"116",2550
"49091",2,2.80597582627103,45,3,"116",2550
"49092",1,2.01164842398624,45,3,"116",2600
"49093",2,2.7746797806319,45,3,"116",2600
"49094",1,1.86106391906419,45,3,"116",2650
"49095",2,2.93930546764394,45,3,"116",2650
"49096",1,1.8844970512455,45,3,"116",2700
"49097",2,2.61714590612832,45,3,"116",2700
"49098",1,1.54666836325423,45,3,"116",2750
"49099",2,2.59152520447144,45,3,"116",2750
"49100",1,1.89155749276224,44,3,"116",2800
"49101",2,2.61246692296685,45,3,"116",2800
"49102",1,1.95768098817071,45,3,"116",2850
"49103",2,2.58266267026847,45,3,"116",2850
"49104",1,1.63520643333987,45,3,"116",2900
"49105",2,2.54826283308029,45,3,"116",2900
"49106",1,1.83682239727143,45,3,"116",2950
"49107",2,2.23231845911536,45,3,"116",2950
"49108",1,1.63404821157505,45,3,"116",3000
"49109",2,2.26200138816321,45,3,"116",3000
"49110",1,1.52364624533107,45,3,"116",3050
"49111",2,2.17212824150906,36,3,"116",3050
"49112",1,3.20604348704149,23,3,"116",3100
"49113",2,2.88002299469041,18,3,"116",3100
"49114",1,3.52311613984505,2,3,"116",3150
"49115",2,2.55327148193507,27,3,"116",3150
"49116",3,1.775140540915,1,3,"116",3150
"49117",4,5.02664153585672,1,3,"116",3150
"49118",5,1.98647779009377,3,3,"116",3150
"49119",1,2.57997277870707,52,3,"116",3200
"49120",2,1.54530683684503,1,3,"116",3200
"49121",3,1.36171682737965,3,3,"116",3200
"49122",1,2.43519681111806,55,3,"116",3250
"49123",2,1.49835415039302,1,3,"116",3250
"49124",3,1.36590610899655,3,3,"116",3250
"49125",1,2.64174070832093,1,3,"116",3300
"49126",2,2.10297306721228,36,3,"116",3300
"49127",3,1.4501047031163,1,3,"116",3300
"49128",4,1.00469982074821,3,3,"116",3300
"49129",1,2.32913530282587,51,3,"116",3350
"49130",2,2.47531298020785,6,3,"116",3350
"49131",1,2.96396340395761,1,3,"116",3400
"49132",2,1.98312768373597,1,3,"116",3400
"49133",3,2.36325322047625,21,3,"116",3400
"49134",4,3.2728307424818,9,3,"116",3400
"49135",5,2.69093210802503,1,3,"116",3400
"49136",1,2.31232005579262,48,3,"116",3450
"49137",2,1.80332942359404,1,3,"116",3450
"49138",1,1.42603136581452,36,3,"116",3500
"49139",2,3.07216960155688,10,3,"116",3500
"49140",3,1.74294007355388,1,3,"116",3500
"49141",1,3.72486187663381,1,3,"116",3550
"49142",2,1.3018296165017,10,3,"116",3550
"49143",3,2.30101687600314,6,3,"116",3550
"49144",4,1.07217066272119,1,3,"116",3550
"49145",5,0.976659202906203,3,3,"116",3550
"49146",6,1.68889473028961,1,3,"116",3550
"49147",1,1.5507762339637,36,3,"116",3600
"49148",2,1.25456142535948,1,3,"116",3600
"49149",3,0.727423054740375,3,3,"116",3600
"49150",4,0.444153948535867,1,3,"116",3600
"49151",1,1.22578262642968,36,3,"116",3650
"49152",2,3.70690501386429,3,3,"116",3650
"49153",3,1.8215245400488,1,3,"116",3650
"49154",4,1.00752913605513,1,3,"116",3650
"49155",1,2.75454998139442,1,3,"116",3700
"49156",2,1.38497639166905,36,3,"116",3700
"49157",3,0.378025660504682,1,3,"116",3700
"49158",4,0.952369056616182,1,3,"116",3700
"49159",5,0.979652841571952,1,3,"116",3700
"49160",1,0.756715283313344,1,3,"116",3750
"49161",2,1.47623370951804,36,3,"116",3750
"49162",3,1.50851327175167,3,3,"116",3750
"49163",4,0.60933250364641,1,3,"116",3750
"49164",5,0.951201624262703,1,3,"116",3750
"49165",1,1.71159917328795,1,3,"116",3800
"49166",2,2.18963425953657,36,3,"116",3800
"49167",3,1.46657532979391,3,3,"116",3800
"49168",4,0.0951203973919353,1,3,"116",3800
"49169",5,0.922585069248359,1,3,"116",3800
"49170",1,2.31552893952062,45,3,"116",3850
"49171",2,3.54467582150048,2,3,"116",3850
"49172",3,2.96035575592982,8,3,"116",3850
"49173",1,3.05440953465825,43,3,"116",3900
"49174",2,1.77021783863932,3,3,"116",3900
"49175",3,1.50362540880367,1,3,"116",3900
"49176",4,3.07380134849342,1,3,"116",3900
"49177",1,2.85409940853635,52,3,"116",3950
"49178",2,1.34958537789752,3,3,"116",3950
"49179",3,2.16547367797441,1,3,"116",3950
"49180",1,2.21331405405176,48,3,"116",4000
"49181",2,1.10545929659672,3,3,"116",4000
"49182",3,0.138600144300065,1,3,"116",4000
"49183",1,1.95846373856183,45,3,"116",4050
"49184",2,1.92795970912257,1,3,"116",4050
"49185",3,1.03683517536278,3,3,"116",4050
"49186",4,1.26255094946699,1,3,"116",4050
"49187",5,0.138572039026638,1,3,"116",4050
"49188",1,1.77162892770973,45,3,"116",4100
"49189",2,0.662111387909919,1,3,"116",4100
"49190",3,0.509429818522633,1,3,"116",4100
"49191",4,0.373588490186728,1,3,"116",4100
"49192",1,2.54956948419146,26,3,"116",4150
"49193",2,2.18645155773149,6,3,"116",4150
"49194",3,0.660976285505013,1,3,"116",4150
"49195",4,0.664646469937214,1,3,"116",4150
"49196",1,1.76082699892542,36,3,"116",4200
"49197",2,0.669817383071323,3,3,"116",4200
"49198",3,0.643734331848161,1,3,"116",4200
"49199",4,0.720239474064007,1,3,"116",4200
"49200",1,1.42476035375982,21,3,"116",4250
"49201",2,1.42391741333548,1,3,"116",4250
"49202",3,3.58929386857244,11,3,"116",4250
"49203",4,0.492816040729196,1,3,"116",4250
"49204",1,1.41213783771768,36,3,"116",4300
"49205",2,0.908540235334407,3,3,"116",4300
"49206",3,3.53326714777612,6,3,"116",4300
"49207",1,2.04368164208434,36,3,"116",4350
"49208",2,3.5527361674502,20,3,"116",4350
"49209",3,0.911251957335148,3,3,"116",4350
"49210",1,2.24905199888544,35,3,"116",4400
"49211",2,2.90131377894601,20,3,"116",4400
"49212",3,1.02146386267285,3,3,"116",4400
"49213",1,1.47954736913589,28,3,"116",4450
"49214",2,3.05264261047843,40,3,"116",4450
"49215",1,2.92842240557948,31,3,"116",4500
"49216",2,3.18413126551992,45,3,"116",4500
"49217",1,2.44629705256866,20,3,"116",4550
"49218",2,1.05892143712364,1,3,"116",4550
"49219",3,2.2819368868197,15,3,"116",4550
"49220",4,1.91255207120449,10,3,"116",4550
"49221",1,1.20319644444285,21,3,"116",4600
"49222",2,1.10007974710927,1,3,"116",4600
"49223",3,2.89361566838659,45,3,"116",4600
"49224",1,1.48701122428946,21,3,"116",4650
"49225",2,1.06167029251082,1,3,"116",4650
"49226",3,3.00346318156419,45,3,"116",4650
"49227",1,3.28814303833497,97,3,"116",4700
"49228",2,1.03038451560571,1,3,"116",4700
"49229",1,2.77439814607047,112,3,"116",4750
"49230",2,1.25778720775813,1,3,"116",4750
"49231",1,1.88486426036466,1,3,"116",4800
"49232",2,1.21244441522075,1,3,"116",4800
"49233",3,3.15567258073245,97,3,"116",4800
"49234",1,1.15669685311234,1,3,"116",4850
"49235",2,2.30366036419607,129,3,"116",4850
"49236",1,1.18810346350812,1,3,"116",4900
"49237",2,2.49586085057994,118,3,"116",4900
"49238",1,0.881276585414584,1,3,"116",4950
"49239",2,2.29990624410066,120,3,"116",4950
"49240",1,0.851456927859535,1,3,"116",5000
"49241",2,2.38121286204437,120,3,"116",5000
"49242",1,0.858641310443427,1,3,"116",5050
"49243",2,2.2118164228045,120,3,"116",5050
"49244",1,0.83646030987728,1,3,"116",5100
"49245",2,2.38861199702237,120,3,"116",5100
"49246",1,1.28365207124049,1,3,"116",5150
"49247",2,2.66197093419807,121,3,"116",5150
"49248",1,2.77309812664464,1,3,"116",5200
"49249",2,3.43763032645259,117,3,"116",5200
"49250",1,1.3582169561598,1,3,"116",5250
"49251",2,2.40811312972741,134,3,"116",5250
"49252",1,3.08211300325604,3,3,"116",5300
"49253",2,2.71130836864639,134,3,"116",5300
"49254",1,2.9972666395421,3,3,"116",5350
"49255",2,2.61243807348979,131,3,"116",5350
"49256",1,4.86922710969466,2,3,"116",5400
"49257",2,2.95149323124508,126,3,"116",5400
"49258",1,2.74678782776505,114,3,"116",5450
"49259",2,3.16042080267802,1,3,"116",5450
"49260",1,2.16404841604995,120,3,"116",5500
"49261",2,3.11037814582086,1,3,"116",5500
"49262",1,3.79966627109106,3,3,"116",5550
"49263",2,1.95387369709878,78,3,"116",5550
"49264",3,1.03259238183426,3,3,"116",5550
"49265",1,2.96130165467823,1,3,"116",5600
"49266",2,2.34610519761288,132,3,"116",5600
"49267",1,3.60459620833223,3,3,"116",5650
"49268",2,2.42842351153542,135,3,"116",5650
"49269",1,3.52194004707033,3,3,"116",5700
"49270",2,2.01533229955196,136,3,"116",5700
"49271",1,1.44048404783105,3,3,"116",5750
"49272",2,3.51341309900921,45,3,"116",5750
"49273",3,2.56029784400175,1,3,"116",5750
"49274",4,4.03171097829577,3,3,"116",5750
"49275",1,1.44242119999627,3,3,"116",5800
"49276",2,3.09736634340506,99,3,"116",5800
"49277",3,2.25386837681352,1,3,"116",5800
"49278",1,1.01700918055838,3,3,"116",5850
"49279",2,0.859484765176631,10,3,"116",5850
"49280",3,2.38989147141737,58,3,"116",5850
"49281",1,0.633191755978408,3,3,"116",5900
"49282",2,3.21519012067236,87,3,"116",5900
"49283",1,0.665251139987752,3,3,"116",5950
"49284",2,2.63502351899774,122,3,"116",5950
"49285",1,2.72257198810139,122,3,"116",6000
"49286",2,3.02144817761285,1,3,"116",6000
"49287",1,3.37117365832317,12,3,"116",6050
"49288",2,3.3280787103999,65,3,"116",6050
"49289",1,3.02420863626809,14,3,"116",6100
"49290",2,3.16301355888212,30,3,"116",6100
"49291",1,2.43781000378118,14,3,"116",6150
"49292",2,2.8912773602068,61,3,"116",6150
"49293",1,2.44553655098358,15,3,"116",6200
"49294",2,2.06873274733804,51,3,"116",6200
"49295",1,2.66446110283793,10,3,"116",6250
"49296",2,1.94993309833631,66,3,"116",6250
"49297",1,2.22666660867361,10,3,"116",6300
"49298",2,1.98478500415119,66,3,"116",6300
"49299",1,2.28040385772811,10,3,"116",6350
"49300",2,1.73188884232122,66,3,"116",6350
"49301",1,1.02906327758181,10,3,"116",6400
"49302",2,2.91687065113932,37,3,"116",6400
"49303",3,1.00714735934616,3,3,"116",6400
"49304",1,1.1634019858039,10,3,"116",6450
"49305",2,2.2641076839923,66,3,"116",6450
"49306",1,1.06522604713252,15,3,"116",6500
"49307",2,2.20666984475822,66,3,"116",6500
"49308",3,1.67813607612732,1,3,"116",6500
"49309",1,1.13774996530553,15,3,"116",6550
"49310",2,3.63793215285764,49,3,"116",6550
"49311",3,2.10278579508232,1,3,"116",6550
"49312",1,1.01225176499836,15,3,"116",6600
"49313",2,2.57035644757662,59,3,"116",6600
"49314",3,1.03735464523951,1,3,"116",6600
"49315",1,1.35307531542932,15,3,"116",6650
"49316",2,2.49185711594548,61,3,"116",6650
"49317",3,0.927404922350535,1,3,"116",6650
"49318",1,0.90878218576661,15,3,"116",6700
"49319",2,2.48446515222097,66,3,"116",6700
"49320",3,0.897634162674305,1,3,"116",6700
"49321",1,0.850763609499047,15,3,"116",6750
"49322",2,2.197016919229,66,3,"116",6750
"49323",3,0.85993281714329,1,3,"116",6750
"49324",1,3.02115444988622,5,3,"116",6800
"49325",2,1.93291150988065,66,3,"116",6800
"49326",3,0.820586381802671,1,3,"116",6800
"49327",4,1.47319518394543,1,3,"116",6800
"49328",1,2.07137247752426,15,3,"116",6850
"49329",2,2.49267371023832,66,3,"116",6850
"49330",3,0.803577208487152,1,3,"116",6850
"49331",1,2.35291850204219,15,3,"116",6900
"49332",2,0.74677670988535,3,3,"116",6900
"49333",3,2.94113853406697,15,3,"116",6900
"49334",4,2.46250931571842,1,3,"116",6900
"49335",5,1.0946551229306,3,3,"116",6900
"49336",1,1.748157232862,15,3,"116",6950
"49337",2,1.83734478548297,15,3,"116",6950
"49338",3,1.82156802367527,15,3,"116",6950
"49339",4,0.302197319643969,1,3,"116",6950
"49340",1,1.55780847094584,15,3,"116",7000
"49341",2,1.7746882827593,15,3,"116",7000
"49342",3,3.25759796410765,13,3,"116",7000
"49343",4,3.19460027702997,1,3,"116",7000
"49344",1,1.32199512500537,15,3,"116",7050
"49345",2,1.72762390615571,15,3,"116",7050
"49346",3,2.28020235066978,1,3,"116",7050
"49347",4,2.63752587854603,1,3,"116",7050
"49348",5,2.59097821464029,6,3,"116",7050
"49349",1,1.42081124131307,15,3,"116",7100
"49350",2,3.21622913597417,15,3,"116",7100
"49351",3,1.78784315485975,28,3,"116",7100
"49352",1,1.50082894751336,15,3,"116",7150
"49353",2,1.69319964623122,15,3,"116",7150
"49354",3,0.666405232664524,6,3,"116",7150
"49355",4,1.55698051689801,1,3,"116",7150
"49356",5,0.576358438820847,1,3,"116",7150
"49357",1,1.24406730324865,15,3,"116",7200
"49358",2,1.7786458922738,15,3,"116",7200
"49359",3,1.36996435555208,15,3,"116",7200
"49360",4,0.674782172260056,1,3,"116",7200
"49361",1,1.8030178572695,15,3,"116",7250
"49362",2,1.74352828518623,15,3,"116",7250
"49363",3,3.50830517399468,14,3,"116",7250
"49364",4,1.54879402439447,1,3,"116",7250
"49365",1,1.69140822296584,15,3,"116",7300
"49366",2,2.85681665516216,37,3,"116",7300
"49367",3,1.75528146176048,1,3,"116",7300
"49368",1,3.52283466624701,6,3,"116",7350
"49369",2,3.9579967908753,5,3,"116",7350
"49370",3,1.92305131718642,21,3,"116",7350
"49371",4,3.21047925705805,1,3,"116",7350
"49372",5,3.37023139413305,1,3,"116",7350
"49373",1,2.82287645206117,9,3,"116",7400
"49374",2,3.05095743911029,6,3,"116",7400
"49375",3,2.65864857722511,28,3,"116",7400
"49376",4,0.296478414054041,1,3,"116",7400
"49377",1,0.74069811865954,6,3,"116",7450
"49378",2,2.84469979088815,6,3,"116",7450
"49379",3,1.8907722870063,21,3,"116",7450
"49380",4,0.296363104991159,1,3,"116",7450
"49381",5,1.31378412990872,1,3,"116",7450
"49382",1,3.33618776206378,25,3,"116",7500
"49383",2,1.97670391654979,21,3,"116",7500
"49384",3,0.296363104991155,1,3,"116",7500
"49385",4,1.18437852479686,1,3,"116",7500
"49386",1,1.36497054395152,6,3,"116",7550
"49387",2,2.93051349017853,90,3,"116",7550
"49388",3,0.243058058907744,1,3,"116",7550
"49389",1,1.30079807574108,6,3,"116",7600
"49390",2,2.32068450647855,33,3,"116",7600
"49391",3,0.919778997924252,3,3,"116",7600
"49392",4,0.243009979218963,1,3,"116",7600
"49393",1,2.00196513000354,6,3,"116",7650
"49394",2,3.00855010651433,35,3,"116",7650
"49395",3,2.86131982487923,10,3,"116",7650
"49396",4,0.945567216013753,1,3,"116",7650
"49397",1,1.55583006435512,6,3,"116",7700
"49398",2,1.3456053774732,21,3,"116",7700
"49399",3,1.31212892577039,6,3,"116",7700
"49400",4,1.83832415531103,1,3,"116",7700
"49401",5,0.233230465419935,1,3,"116",7700
"49402",1,0.973558616603112,6,3,"116",7750
"49403",2,1.95041874955623,35,3,"116",7750
"49404",3,2.81574858676118,5,3,"116",7750
"49405",4,0.259281256553576,1,3,"116",7750
"49406",1,0.988979445481885,6,3,"116",7800
"49407",2,2.86446061812801,35,3,"116",7800
"49408",3,2.28561338518499,10,3,"116",7800
"49409",4,0.0470893830921578,1,3,"116",7800
"49410",1,0.714116150057745,6,3,"116",7850
"49411",2,1.10996935543285,1,3,"116",7850
"49412",3,3.35686411361802,27,3,"116",7850
"49413",4,0.0471221816133328,1,3,"116",7850
"49414",1,3.26283674416133,4,3,"116",7900
"49415",2,2.869668979006,74,3,"116",7900
"49416",3,5.25972402507964,1,3,"116",7900
"49417",1,3.92625032386976,3,3,"116",7950
"49418",2,2.50203720390119,63,3,"116",7950
"49419",3,4.74026533012657,1,3,"116",7950
"49420",1,2.5397504529338,78,3,"116",8000
"49421",2,4.67917945905049,1,3,"116",8000
"49422",1,4.85064080818195,1,3,"116",8050
"49423",2,2.03752849970419,67,3,"116",8050
"49424",1,4.78900737314112,1,3,"116",8100
"49425",2,2.60926996110729,67,3,"116",8100
"49426",1,1.13863172711812,1,3,"116",8150
"49427",2,2.3861742051354,65,3,"116",8150
"49428",3,3.25573482658104,3,3,"116",8150
"49429",4,5.45665231071213,1,3,"116",8150
"49430",1,1.10227957433675,1,3,"116",8200
"49431",2,2.30698087195063,64,3,"116",8200
"49432",3,2.57004352735994,3,3,"116",8200
"49433",4,0.584923670233989,1,3,"116",8200
"49434",1,2.31559287478279,65,3,"116",8250
"49435",1,1.0307770127433,1,3,"116",8300
"49436",2,2.18046629463376,56,3,"116",8300
"49437",3,1.10217784899702,3,3,"116",8300
"49438",4,2.73160835406542,1,3,"116",8300
"49439",1,1.25595847861304,1,3,"116",8350
"49440",2,1.58422003163792,45,3,"116",8350
"49441",3,3.30664297338097,2,3,"116",8350
"49442",4,3.98482325839434,3,3,"116",8350
"49443",1,0.76109230057858,1,3,"116",8400
"49444",2,2.60086969779962,37,3,"116",8400
"49445",3,0.344919193435215,1,3,"116",8400
"49446",4,1.43308960469134,3,3,"116",8400
"49447",5,1.12975392453401,1,3,"116",8400
"49448",1,0.780745778086568,1,3,"116",8450
"49449",2,2.08793830714158,45,3,"116",8450
"49450",3,1.29073892402763,1,3,"116",8450
"49451",4,0.545814316099559,3,3,"116",8450
"49452",5,0.27149189674832,1,3,"116",8450
"49453",1,3.19455315683279,3,3,"116",8500
"49454",2,2.13465349778591,45,3,"116",8500
"49455",3,0.846661662058702,1,3,"116",8500
"49456",4,0.493114628212336,3,3,"116",8500
"49457",5,0.423047916907765,1,3,"116",8500
"49458",1,2.32072184048517,45,3,"116",8550
"49459",2,3.42426298674995,10,3,"116",8550
"49460",3,0.184975944381964,1,3,"116",8550
"49461",1,0.693322991108762,1,3,"116",8600
"49462",2,3.17603430831336,87,3,"116",8600
"49463",3,0.275432024281855,1,3,"116",8600
"49464",1,2.52956706746186,77,3,"116",8650
"49465",2,3.68179844097963,1,3,"116",8650
"49466",3,0.275523737634347,1,3,"116",8650
"49467",1,2.48856408011424,89,3,"116",8700
"49468",2,3.62134613231047,1,3,"116",8700
"49469",3,1.47873305569328,1,3,"116",8700
"49470",1,2.71308383465789,90,3,"116",8750
"49471",2,1.02775845411264,1,3,"116",8750
"49472",3,3.16992239810378,1,3,"116",8750
"49473",1,2.53011023969759,93,3,"116",8800
"49474",2,0.175682355403155,1,3,"116",8800
"49475",1,1.92013138004974,91,3,"116",8850
"49476",2,0.175682355403153,1,3,"116",8850
"49477",3,1.27701781115222,1,3,"116",8850
"49478",1,2.35316453644842,87,3,"116",8900
"49479",2,0.635832069024521,1,3,"116",8900
"49480",3,1.22917401941304,1,3,"116",8900
"49481",1,3.25506929439787,47,3,"116",8950
"49482",2,1.77662730475471,1,3,"116",8950
"49483",3,0.897545207775075,1,3,"116",8950
"49484",4,1.18859170870405,1,3,"116",8950
"49485",1,2.67939426078807,88,3,"116",9000
"49486",2,4.09338971820624,3,3,"116",9000
"49487",3,1.14356433137799,1,3,"116",9000
"49488",1,2.28526641696015,89,3,"116",9050
"49489",2,2.49240223479277,1,3,"116",9050
"49490",3,1.09186235854159,1,3,"116",9050
"49491",1,2.53428344630449,89,3,"116",9100
"49492",2,0.23744188762727,1,3,"116",9100
"49493",3,1.41035409029081,1,3,"116",9100
"49494",1,2.73781887374691,65,3,"116",9150
"49495",2,0.781291270909898,1,3,"116",9150
"49496",3,1.50614711764821,1,3,"116",9150
"49497",1,3.43710359329886,53,3,"116",9200
"49498",2,0.12842854044176,1,3,"116",9200
"49499",1,2.83035298429664,81,3,"116",9250
"49500",2,1.93988794779492,1,3,"116",9250
"49501",1,2.55288764952055,117,3,"116",9300
"49502",2,0.200008999797508,1,3,"116",9300
"49503",1,2.42749170605028,118,3,"116",9350
"49504",2,0.205728097254606,1,3,"116",9350
"49505",1,2.39785118417394,82,3,"116",9400
"49506",2,2.46254646453625,1,3,"116",9400
"49507",3,0.426554720991343,1,3,"116",9400
"49508",1,2.10467873653589,78,3,"116",9450
"49509",2,3.39919342578159,3,3,"116",9450
"49510",3,0.426552693110713,1,3,"116",9450
"49511",1,2.28987471604054,91,3,"116",9500
"49512",2,2.95351267902052,5,3,"116",9500
"49513",3,0.42656273864462,1,3,"116",9500
"49514",1,2.16065238122532,91,3,"116",9550
"49515",2,3.30197805105085,5,3,"116",9550
"49516",3,0.7870148219697,1,3,"116",9550
"49517",1,1.91212081696723,91,3,"116",9600
"49518",2,2.96767467334818,4,3,"116",9600
"49519",3,0.475904612291162,1,3,"116",9600
"49520",1,2.10849763358006,91,3,"116",9650
"49521",2,1.72875692155098,6,3,"116",9650
"49522",3,0.389705658157534,1,3,"116",9650
"49523",1,2.70047775416446,120,3,"116",9700
"49524",2,0.752434024926433,6,3,"116",9700
"49525",1,2.40479915599206,120,3,"116",9750
